"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
8.34182075825331,0.0341909629443206,0.148297938806008,0.319065367345619,0.870027404207575,0.762819340450901,0.555888199269003,149.779470149947,0.641654431231154,0.598568902625654,0.0338709234023535,0.033078417892952,0.0608862559131212,0.090666422227179,0.121822133402926,0.189092258943419,0.322249474436768,0.183860569977549,2.60871354811326,3.14527228584426,2.85794607305941,2.38850666483,1.84396388438218,1.12798286909014,1.10332334206895,2.60340640239406,3.15044693850852,2.32653148007249,1.62235259601998,1.05450644390257,0.727923596127405,0.386227363911942,0.349248691788032,0.485281779929832,160.995834948809,0.20287519498499,0.330470495944079,0.280739416418967,0.0568004464492315,0.056346653905052
8.41716930278279,0.0328098596226015,0.147198563688526,0.315268781125726,0.864599171850934,0.7699264876389,0.564391148979504,149.075579555435,0.645836197130518,0.592185878044374,0.0344375561923011,0.0336180475074573,0.0600133337550645,0.0909280359271656,0.12252156792398,0.191598404285729,0.321893358289801,0.182902828158608,2.50468466830788,3.16227207012325,2.97723479813014,2.34708133604585,1.8614091914729,1.15099103738361,1.09982219373203,2.61804019673363,2.94729862372277,2.46090668267421,1.67137193822598,1.0438402887845,0.656073504819165,0.397785912851023,0.375902051657292,0.453885828312371,159.43462039857,0.217204658925478,0.30228721029495,0.448062174799118,0.0161982834784614,0.00886644576190214
8.43015828018199,0.0313350544703612,0.148833998437981,0.312817814259114,0.847512083429217,0.77731239087487,0.550213681384902,148.351848392347,0.648292269702155,0.592335650411221,0.0335595944582779,0.0337229421707676,0.0587039519615337,0.0900769113112084,0.115714803308964,0.19409275624039,0.323568040028488,0.183549959691356,2.35720858724794,3.0966247631644,2.85891841322594,2.45340581090481,1.89472620274697,1.10959141612353,1.17807862214408,2.73700637030597,3.08234486903525,2.49226467619626,1.69702438822129,1.11067574136807,0.734263723664466,0.367863016995512,0.366084988031115,0.464685016831216,159.308922211499,0.279784237572089,0.114018640367037,0.47913023699749,0.0651909719365711,0.0272542332778246
8.4183795027256,0.0321246599403204,0.149770686562744,0.318962124402549,0.855402295739524,0.796454480866042,0.556332049404903,149.592494574441,0.651251376941119,0.589014118909126,0.033393375207402,0.0340847768718558,0.0583415806361769,0.089478623987682,0.117118366412163,0.195217250622762,0.322309176908735,0.183710486775288,2.3985930739377,3.12422567987131,3.05549598339604,2.37923203002547,1.88190567659704,1.17807681366932,1.11460930210957,2.67216369891976,3.0235594075195,2.39849693984155,1.70830860658699,1.06138933810402,0.732633165099758,0.405885485989817,0.352627110450777,0.463267217931518,159.670255313219,0.159477842894844,0.297063641769299,0.24500752194569,0.187208594421492,0.0747312238712988
8.26524576953898,0.0285261768808419,0.148624633575005,0.321686600703936,0.861128520931929,0.787733638664059,0.554753560950596,149.153115902276,0.65635665369793,0.583940726445473,0.0330991485423248,0.0339976210532783,0.0575419181667509,0.0901119380204618,0.118565661257163,0.195068716363567,0.31914828566746,0.184549502631088,2.53742504519853,3.15285146256909,3.01744741188652,2.4173257078178,1.92130499231431,1.15182205237845,1.16992823620153,2.68329594762491,3.0242986478933,2.35024512209031,1.57063321735263,0.971287130309102,0.723792548457611,0.42297800909212,0.344584019251143,0.454798705918248,159.368902742421,0.169872393193509,0.154472895536815,0.468140972823581,0.154861839529584,0.0483440250421466
8.2961180283159,0.0292727597126794,0.150006771990558,0.324381809019899,0.875055474864037,0.780458637832209,0.552318355838991,150.598745381495,0.666993679806961,0.590143546265386,0.0332186396217118,0.0343202071227416,0.0571976845301834,0.0900655707076637,0.119891645915596,0.194308209808945,0.321439348453811,0.186582552820585,2.66117265278933,3.20837456728594,2.95546512255853,2.49977278642123,1.83155656855383,1.16258895752724,1.12330629735047,2.55940285113512,3.06688232730323,2.32424932523245,1.52505775415519,0.991280799754093,0.680111938448135,0.348899683032417,0.329944183303127,0.514367650054834,159.660642484425,0.20150846386846,0.303255403376738,0.143024373130243,0.308617782758768,0.0325553169322704
8.25872795674586,0.0307002461527642,0.148569076646686,0.329057736572384,0.863359879442505,0.791032378680557,0.546399436128705,152.343871618807,0.666820070473794,0.582182771540423,0.0332026918983847,0.03452978105391,0.0574512109131349,0.0898537255595143,0.123920615013264,0.193567461331938,0.323671477432431,0.188676470072342,2.64805926347989,3.22314113337927,2.927010031244,2.48278343708557,1.85804160762212,1.16390834218903,1.15820117725217,2.59595844380982,2.92894553034352,2.41790155904096,1.65174894440634,1.06155246487721,0.67358656957365,0.360733788533554,0.381542703179751,0.464659338852656,158.430786652768,0.191957485199559,0.303546697082417,0.188089655904996,0.286666290867044,0.0261491603612017
8.3169551776645,0.0309807509980089,0.151918921646902,0.328698228477606,0.852273069103568,0.798641981957376,0.533021122061551,148.329303344851,0.667798610423536,0.589562100545697,0.0330392591519304,0.0344972855647048,0.0578704952106926,0.0906266133359959,0.124709823280259,0.19246840263255,0.323620932185494,0.188935214594349,2.5070631053158,3.22672271190074,3.01832253539699,2.47423723748016,1.87912980188626,1.16077493583517,1.15407992073453,2.76122261156593,3.1235585381353,2.33520470289433,1.61366685082582,1.0433630951008,0.68128827099008,0.382060925710154,0.328922746507502,0.458048341433091,158.652488567975,0.0553249698476422,0.677339933308891,0.0738447678955911,0.085912754205455,0.0389677334666455
8.19149647359646,0.0319663121981401,0.152189957886469,0.330335241043523,0.85811160051711,0.801337531822244,0.522957818325872,146.410821318986,0.660405807792476,0.590468130215707,0.0330414031647811,0.0348009397388204,0.0579217465935522,0.0893388659567798,0.123752011692413,0.189705161240784,0.3249639076624,0.188180564486,2.57628287394988,3.20426458512709,3.03370765134215,2.40179530395348,1.88663605825249,1.15218475982202,1.16570570417821,2.63215043182821,3.11425672235551,2.44181536669172,1.60667491151842,1.0377767150019,0.727179666431666,0.402074186845288,0.32434061691855,0.468046305508769,158.987950559066,0.103349932681237,0.41036917890018,0.276592316897822,0.0793106457896347,0.127820187658573
8.23661952846296,0.0320646640853322,0.152828865743748,0.323026735860428,0.893229734215995,0.803291121416944,0.522149573740135,146.428777424552,0.652442336493371,0.594497723952475,0.0326043082069074,0.03466575156356,0.0579975694109374,0.0889821856412609,0.12182743024306,0.18605188629301,0.323482685314364,0.187960140765763,2.58761047749812,3.1678120339675,3.01985063075513,2.44426906208616,1.88751719127555,1.15867970086103,1.14842144620755,2.75599137441647,2.94343932192464,2.36823666648306,1.63977433855245,1.0571649401113,0.643162295643238,0.387006441373739,0.35790097870118,0.432288409114581,159.030817564637,0.146611767009547,0.621509655877018,0.08170464315656,0.0349090078418708,0.0557436238403546
8.37091238984863,0.0332720287679083,0.149796092166159,0.319383764711023,0.904129981872235,0.798109608338873,0.52239040180342,146.352438099098,0.657814126140757,0.595336152633675,0.0328787879684665,0.0347945076594423,0.0580881948577026,0.0893918867359728,0.122141722236908,0.185893141424379,0.319569814595715,0.186545948234925,2.6030376272802,3.13242922392449,2.97547200153836,2.51953300017225,1.89437134208385,1.15396714906213,1.11870708483252,2.55733303798224,3.05341619093341,2.3707575782437,1.61498093229434,1.02041728187602,0.649532411556775,0.386529355539901,0.340063476827283,0.478889434244203,159.007951481389,0.0997762084051603,0.328690406506767,0.356458169209051,0.120497948230538,0.0895446719857683
8.4946172458686,0.0332005794138642,0.153320291638964,0.321805730563516,0.891883545170852,0.794606529833549,0.535240875621154,146.696559294928,0.663122674181594,0.61020624029408,0.0318777704673598,0.0350027316324384,0.0581997946523489,0.0892290521600987,0.122520142932013,0.184899907831471,0.319864688935373,0.187615331565187,2.59029698682891,3.11457220450578,3.05269064262037,2.47422656966371,1.96698934123147,1.15985854253742,1.22614595381021,2.63287730705166,2.80364508281454,2.41486788796809,1.56178209854624,0.977321464847179,0.687034173973097,0.37456985098139,0.349716904456557,0.438857857459634,159.848084407568,0.14462044480704,0.404514779182138,0.315421932377599,0.00236317964315828,0.121876786957703
8.35067689350052,0.0344380856448105,0.151852324131465,0.327210315483521,0.877713336573569,0.798342160804278,0.54273338581025,146.746730686937,0.6478596222178,0.609324239579401,0.0313823870755865,0.0350963285068855,0.0580344911814026,0.0895552234616198,0.124995909626432,0.184483271036609,0.322602157598728,0.182900472070367,2.63646898287985,3.22410595181958,3.00063467104345,2.4792186147873,1.87738207872243,1.13931469055643,1.10682149586961,2.65181384972207,2.95589421216133,2.33314880264155,1.57147655851157,0.97064161957777,0.613422481841635,0.375882824780079,0.322012811396359,0.432655662767586,160.777996016718,0.143881322262873,0.309335742751041,0.311373577446137,0.186076761776346,0.0195330884581813
8.44509150048644,0.0325908811041053,0.15029778318834,0.325903806973202,0.887715896716905,0.800839509234059,0.538058779364732,146.758344149226,0.643378163236601,0.613123772122573,0.0306465719922601,0.0357168902811904,0.0580992013257403,0.0891351376056284,0.127822745749876,0.185938363065462,0.322046910841017,0.183443226327814,2.50249609696424,3.2243713644761,3.01788898248694,2.41877151108837,1.91701106923751,1.19192704113765,1.14465278137539,2.71609573472147,2.85745277007344,2.34398498110227,1.70049186191551,1.05237796968829,0.706760975485841,0.367724811194511,0.343306215862694,0.486766378838804,159.83726990479,0.128191553234484,0.633371069987642,0.0836078529853265,0.0789729568611971,0.0160142483344649
8.37798427275735,0.0303691730509046,0.147940171916711,0.324820687439054,0.858918631359529,0.806473891977195,0.510641134384874,144.886143174643,0.643273885423465,0.625373783908412,0.0305727805616725,0.0357674663678376,0.0590393089234852,0.0891446191431986,0.128514964704237,0.187310437989725,0.318853892761039,0.181848601741138,2.62281497723289,3.2021524500787,3.08208113056243,2.41539693021642,1.91534611426945,1.15870903047846,1.16542384124386,2.74564202076783,2.8740361579122,2.32549067514926,1.60502429784476,1.00067132970838,0.62287282450394,0.369661846932329,0.326969118676815,0.419226460873921,160.471095427103,0.197796935771335,0.308671903676411,0.399764242115656,0.0210290453145768,0.0668133174132303
8.29182436038246,0.0319582990517398,0.148543979641651,0.320539576452185,0.868376937423026,0.803556894974494,0.510676576759528,143.308134971815,0.641947259686898,0.620074882357835,0.0308562615248335,0.0359642561607889,0.0594229822518043,0.0895448965069391,0.126496971424652,0.189765458407022,0.317658050613064,0.181631120083077,2.60713395659033,3.18803435306792,3.03170519214861,2.4395566601048,1.88024516531519,1.14066489308538,1.17917832336723,2.6475397768197,2.79708683573609,2.16052614282095,1.62734865006696,1.01009984763257,0.644158760828403,0.372823141350346,0.32017981922399,0.395014453125312,160.814240728166,0.146782751785482,0.334697726110691,0.267387951962641,0.168307902492703,0.0530216267762636
8.28958072604558,0.0327700445763937,0.145892008890934,0.324998974516509,0.876246383254385,0.813344829059292,0.510907914057033,144.268946112296,0.635853073235835,0.616736079600356,0.0312849067411537,0.0353535499727188,0.0596475071229964,0.0893078694789761,0.126605242799992,0.190886177001493,0.314768758640581,0.181244113718722,2.45612834725173,3.19498439952565,3.13017787740746,2.47471411109047,1.86414772887619,1.15211481596109,1.19330443191239,2.65145776156144,2.76563969249957,2.19913875828958,1.55276633979214,0.992398466951507,0.654498028597801,0.380693361128101,0.308830633607983,0.418343129361348,159.068137074977,0.0819072035526699,0.431689198565439,0.349861295883277,0.0325915484810311,0.0730634218776833
8.24077351649346,0.0334357505312738,0.147166408822486,0.319879323098685,0.890327856068251,0.802779337465038,0.523013666836875,145.602010393636,0.627934962328101,0.620305577105432,0.0302564743486279,0.0356454392858531,0.0593680387434077,0.0881192243184403,0.127060926707846,0.188280177518133,0.314936659563226,0.181558846293261,2.55221297409408,3.13563540615291,2.98814047610596,2.54032587610769,1.90187985075957,1.16790927783598,1.18951564967535,2.73968467682712,2.73069781098936,2.28388109916023,1.5250841133537,0.925460597977554,0.661637122296281,0.341515329959995,0.319085444282822,0.447734946946775,159.018865705001,0.179290717132921,0.499328050934971,0.146008228213299,0.067486771991641,0.0168471414481912
8.29945373312519,0.0339352495513073,0.146773233455958,0.323768946433263,0.896622293635372,0.790739932484474,0.532680462607821,145.256824915208,0.627858520834771,0.616550602924992,0.0303672350436683,0.0355663405393763,0.0586829149875527,0.0882324346141857,0.127939328845099,0.185409386610124,0.316780094890344,0.180644433210509,2.51183427651024,3.22655545943768,2.99824237402457,2.48619963303469,1.90366872745757,1.17849508572868,1.21600826663578,2.66493078059724,2.70444338612229,2.25183131954401,1.47708303712065,0.981996955602543,0.672981456955913,0.360098098272193,0.319250873846353,0.416312311585299,160.752675771376,0.168757270670159,0.501434497218856,0.0865830222512377,0.167781689638494,0.0448200600166156
8.30595413801234,0.0361784627022773,0.143187205644743,0.318200386419596,0.897845435172314,0.788115488263718,0.519126245678742,143.368334672905,0.63635672994101,0.621159340007225,0.0301965090466923,0.0357088369091385,0.0587386065450109,0.0892725369157625,0.12778133072403,0.186113541626378,0.318779375442613,0.178015150848003,2.56778196869805,3.22403180065548,2.9947467732373,2.49130874412104,1.89472332685832,1.1321945093299,1.21778457291307,2.68599738996487,2.67565303124113,2.23209240589353,1.59144586575691,0.978089093834051,0.602481095764765,0.356679126520609,0.301840470874295,0.395031680595908,160.771304775849,0.241362737867118,0.067343485302688,0.347463147022016,0.210232757835583,0.124999983022785
8.30728203198676,0.0345573378032167,0.145575264012889,0.315529696494141,0.860086734092777,0.804972987438107,0.51576029453843,143.962540117069,0.639845040846238,0.649122748349045,0.0302388535870619,0.0354428414111915,0.0585245584822243,0.0908406263083824,0.130485033964623,0.185855477422271,0.317073489860125,0.178717463670777,2.57818820704926,3.20023411047727,3.13471374242513,2.48429114420102,1.8382921805572,1.15723620081235,1.19162299874827,2.72398086682314,2.78916578502261,2.19976681539179,1.47352826933529,0.924032755590652,0.601032260986095,0.362274179054524,0.284934025616708,0.412510670660782,160.400473943765,0.11995682129368,0.554941084363635,0.228973797789287,0.0396964503759848,0.0167683197668098
8.40184774438631,0.0327035207038556,0.143964621195155,0.310387175739299,0.851923289632838,0.802034424008257,0.508048375906525,145.338107910319,0.635039529739649,0.650104424371538,0.029973813759378,0.0363727526138926,0.0591521344997055,0.091732822785583,0.126845123019361,0.186135130559195,0.316183407209233,0.178907408603797,2.52594055402355,3.20246744027592,3.05063832087439,2.43410851216013,1.88769228792258,1.19649530848567,1.188850006059,2.70544335239879,2.67459797745387,2.21365223818976,1.53586625062791,0.966579684915312,0.613096114702124,0.361964267198736,0.300503706515323,0.414288377150469,160.05613261825,0.100706192663232,0.230059326701518,0.413240374434899,0.180827035749416,0.0717147375774125
8.37606477777807,0.03354795757825,0.139957862926099,0.312461979745482,0.862321099914442,0.800316816414739,0.52179185990576,146.251851240185,0.6400042266729,0.66397049008816,0.0300567198637348,0.036349215226703,0.0592306237183562,0.091786612708661,0.122372833268438,0.1850038377723,0.314651726903455,0.176373634468932,2.49067851352568,3.22482286082792,3.02894552564975,2.43493610949522,1.86379769033503,1.18834631320369,1.13784711480568,2.73357990068714,2.67263816362219,2.1119227639376,1.49988638529382,0.911229815048014,0.629560049949683,0.385449688949261,0.357750964936616,0.448235213969267,159.553717103895,0.258669515786866,0.500504018590487,0.00131988297169825,0.13514925228266,0.0496503710404097
8.33407668876834,0.0330615930215253,0.144534753096159,0.31109640388754,0.86946561385775,0.803817171644728,0.522661402729994,143.759121268055,0.642150509490668,0.667505371094841,0.0293408023379372,0.0373902372228985,0.0588287292330879,0.091823690694883,0.121409813637799,0.184854061030598,0.316372986591618,0.173785297267436,2.54428482203198,3.18455870985742,3.0374399175111,2.45596712515317,1.86655449574401,1.13080168387566,1.15561411125831,2.76847198146339,2.40272453587908,2.21046395742019,1.49022037121629,0.887171034221932,0.630253172522508,0.323309470665117,0.305409611281341,0.473417039046043,158.051690911943,0.18205488811403,0.366001373334648,0.315561210986144,0.0824777685208809,0.0211986517341197
8.41168175172878,0.0315465737183709,0.145926067637806,0.311754938053987,0.879183177014024,0.806915804284186,0.521814302373752,143.651871555161,0.64906598717117,0.657094494351769,0.0290396895421005,0.0374322225092826,0.0589470203228841,0.0926212060712481,0.120742971635911,0.187382663108226,0.316129329060482,0.177171135150591,2.43397638456717,3.27308300713137,3.07652941550501,2.46198102788843,1.87542759760495,1.1516701550964,1.11005748933207,2.68459997015148,2.48177298549134,2.1402118564549,1.54376587418458,0.898426002476197,0.618778514872233,0.357480223345139,0.294870978869296,0.432950402833147,158.224177431252,0.202239031164898,0.411479568352914,0.128501605359526,0.168026743117329,0.00706042436989532
8.43253262053313,0.0311219948955301,0.148474762101421,0.316161185811061,0.878914729406341,0.816718694433902,0.517592861825484,143.533397917598,0.64436078104243,0.643588366619497,0.0296040524550383,0.0368058152965063,0.0582944531280995,0.0927490596569396,0.122638972947999,0.189063428588069,0.318353979805736,0.175337565668135,2.50743576373071,3.21242008885276,3.02411865214538,2.51315803985476,1.87640118491739,1.1681315558841,1.20120143618626,2.77807027125181,2.42615176239211,2.11276196978142,1.56054518728796,0.920772628940051,0.61485295472153,0.354621648655963,0.284395641153128,0.412655700745131,158.829730198673,0.300933197812083,0.0886317986872498,0.480139288288561,0.0680251223717966,0.0566435977946395
8.42999307786674,0.0288402320364205,0.149870122586963,0.316719355665814,0.887329470035115,0.819526286047729,0.53191693485403,145.770651421306,0.650515341186801,0.650393035567357,0.029027067084997,0.0365687635487386,0.0588476861205278,0.0924435784102919,0.122981425406276,0.191800093282173,0.32180560897777,0.178704547982177,2.68844063899675,3.27933665739828,3.11953055129281,2.4508676599071,1.96461609416336,1.17151471533707,1.21517707566649,2.73979509542458,2.52400582000602,2.15342810668727,1.43221565497567,0.938732193415645,0.63136178720086,0.329612508123775,0.313945944133804,0.392869442357913,159.694985497971,0.208006146380352,0.483704846657013,0.189935925519211,0.0394394484819956,0.0753846508684571
8.42551778871819,0.0284510247923001,0.147272664045051,0.314468204364049,0.89479652526139,0.816033085820432,0.535457291787403,143.477008379648,0.651534548455217,0.656519071928192,0.0288695066622749,0.03618835225915,0.0576905653571302,0.0925299770851476,0.122051460043334,0.191759780596145,0.325734076678753,0.180561759361125,2.73818697049453,3.22148075240531,3.1153601695997,2.46853446496778,1.93265474845427,1.22715156044839,1.20329696623749,2.75540413421433,2.61870328469969,2.09327620403437,1.51776066500909,0.979810107184373,0.574705753413188,0.347964591498542,0.301603777019424,0.407669825471149,159.626664464962,0.145429455673715,0.537112710021596,0.169933498250935,0.0347922742823279,0.0643821066008254
8.45197692425058,0.0297022864215134,0.151008528766638,0.320384485787072,0.91021630134948,0.811731109083066,0.537941368987892,141.797875253986,0.654157167429406,0.641359750491891,0.0289459742096834,0.0367952722569212,0.0570825811988406,0.0936850525071502,0.121197218610946,0.192948834153718,0.326284129694865,0.178568776137076,2.73675806887798,3.20857925812706,3.04004933675972,2.56837946908881,1.97415951975236,1.17832028795834,1.16484068783868,2.89704587089008,2.5875652652294,2.12377671149175,1.50544855501583,0.929587522040085,0.694890217444347,0.366141487635037,0.302621035057502,0.428515188107469,159.893851595005,0.266166071028724,0.325089905034852,0.0220165464311348,0.367903437577558,0.0131689970106469
8.47527039032227,0.0300753603668935,0.152799885209585,0.315123980884527,0.913851285641564,0.807273747324243,0.540908701140055,141.010368429391,0.651593472406515,0.629227780876693,0.0290599076034437,0.036689592499277,0.0575666228551903,0.0929280999162258,0.121955711189537,0.191692608032629,0.327549885442611,0.17749393734692,2.76555632641237,3.26526076010613,2.99570947291627,2.55700786176512,1.9558881854695,1.19015732772257,1.15579317664016,2.8511572268965,2.53429187790057,2.1104023473399,1.53257186384834,0.973653463498163,0.643996603548283,0.377587494083905,0.304876677856975,0.451634031271549,159.894210419137,0.088679690406453,0.560342502375063,0.155226200899801,0.178622419108837,0.0160724128788683
