"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
8.03052719077793,0.0223134211637969,0.102785578972153,0.190285040788122,0.485059891199874,0.660591661277744,0.379887820359237,102.473501383741,0.941074056394888,0.849614003806391,0.0244674468057829,0.0337241333342182,0.0497727841516713,0.0718607533638669,0.106128582322379,0.190431981038698,0.290650763590599,0.176399472741545,2.57424931608888,3.30870334903282,2.95655948250236,2.43749130367314,1.86006798560713,1.14941090748383,1.16058525440751,2.63986333933331,2.61377332266257,2.16945437225238,1.61177339755879,0.980177906645842,0.678770883562072,0.392137712903392,0.284979292241461,0.451555953704142,151.857901308651,0.0829991056264393,0.331541278588883,0.0705516085977586,0.169219214544075,0.281713122526698
7.99697854120934,0.0202298904848765,0.108738499257564,0.187210213438113,0.498160222153349,0.673737750327226,0.407991588711456,102.497244334562,0.951657820042849,0.869069659155391,0.0255309006382334,0.0350232762603859,0.0496033630313664,0.0709877889081302,0.106374290759155,0.191641322058197,0.292874842868903,0.179652932964147,2.43004115233505,3.06502587870545,2.9551201386204,2.4194070961179,1.86408908076454,1.07581223964602,1.09406508192272,2.61623973458468,2.68507052720811,2.32615270492566,1.48389026391488,1.05760685743755,0.633135877405335,0.377056676143868,0.344080792201682,0.438625112368589,152.244454280333,0.0812013994297783,0.262953622446021,0.130023067860911,0.377129723811803,0.0458846890663011
7.99145936413734,0.020709656375224,0.106055188209295,0.195122426025916,0.540252143322807,0.672777506923191,0.393093174843217,102.541159811493,0.931874209118887,0.85413792489349,0.0260424274470599,0.0358529835927472,0.0513699059754946,0.0739487032812023,0.111593955283253,0.188561448817078,0.300783744067956,0.175930684672773,2.47094154510048,2.99395815104537,2.91793570687652,2.29593347602571,1.8228619679851,1.10872057907218,1.08973408254491,2.51904776321334,2.85205566886889,2.34482894345871,1.64843732812564,1.10483746075642,0.669002766425115,0.366610540158526,0.30996525012264,0.495929902994168,150.140872165775,0.0845867875448119,0.131786793754791,0.428269002348515,0.0709645752916595,0.0926237350041641
7.82994091588949,0.0244813287918815,0.101739466029234,0.205880679926283,0.555040966225992,0.677186279241911,0.404765530580719,102.897940505843,0.938953109463259,0.860598201439936,0.0252863827123282,0.035840032790234,0.0504266179265242,0.0769730739846437,0.113799409129099,0.192789095906265,0.294718382073442,0.17625136722645,2.43449370214242,2.99305094069507,2.82648464364804,2.38899869773652,1.78869911841551,1.12078712795269,1.0441106006319,2.46670413779049,2.81114352271143,2.1807006632441,1.59700663188794,0.950119547711922,0.658684045901022,0.383539168061763,0.308093612297447,0.4817001340297,151.567262419726,0.161880971803043,0.156597611278616,0.360845646271528,0.1365498796352,0.0696105679885579
7.72660063712589,0.0235457591930053,0.106808831320069,0.220049631874905,0.577700248950341,0.663463894151121,0.415005105972033,102.448897010269,0.945867357834836,0.840145827374193,0.0244434674176923,0.0360842519667496,0.0504990123253188,0.0796294672906522,0.113412691992368,0.189056037625301,0.290250699878866,0.184440967712792,2.50525743710143,3.10810790929196,2.94755062277848,2.41922408624897,1.92677032456919,1.20360420806091,1.16665520203243,2.60920416856085,2.61556647869958,2.24438344174137,1.42525294373612,0.949062655522602,0.611917738187775,0.337546777154236,0.303192167093407,0.478302918504078,150.218231996034,0.0378601119913559,0.331285357883346,0.280213527579535,0.209279259128276,0.0164029585109813
7.47596080737819,0.0199942334478621,0.110977651925117,0.20561692916214,0.574491287411756,0.655227855995054,0.411086850209901,102.571261387714,0.930681976202757,0.852194665119444,0.0243190896414631,0.0344046766169379,0.0501191253054365,0.0796535140675348,0.111784270549212,0.194317141453054,0.287297381275593,0.18258625984713,2.42304429897849,3.22496167896587,2.92881813161233,2.40077634962723,1.88021339448838,1.15770609700471,1.17409676904462,2.6758908273724,2.55655666244163,2.00854976729598,1.33062029550887,0.843366725170745,0.536576357395062,0.300735590496683,0.3031061748546,0.397375472849878,151.039512614113,0.0402207472705686,0.289315332481659,0.160757079992298,0.325707056043409,0.154057088056005
7.52502095686141,0.0170264779469512,0.0983616942387422,0.202291854739841,0.532930817134203,0.662629874834355,0.415002691247781,102.22291818968,0.922227615241783,0.844141824199881,0.024975010693937,0.0333886731792471,0.0499877895378176,0.0799957113536541,0.109237761135438,0.200717901540707,0.285208365251574,0.183154865181659,2.4326646796261,2.95787037210169,2.95238257656005,2.35804013908988,1.8318939502173,1.08536460593686,1.14779371150692,2.66903445090405,2.43334301290683,2.04872688752825,1.38956385455628,0.884350411243113,0.569610225589781,0.332094418525663,0.270737397507051,0.376905805945375,151.398360980805,0.0743748507916204,0.568065228716184,0.0279023784767941,0.0109117126779136,0.286881318495986
7.53905715723206,0.0155636177144944,0.0942708812911469,0.211618428120549,0.568395250245617,0.682206141692615,0.406545321324101,102.98043557658,0.931915510853264,0.870693239232981,0.02553442156075,0.03439418868036,0.0513602201719746,0.0806656530058177,0.112267481549018,0.201321215782445,0.292631074694697,0.180629402592059,2.52736590758265,2.99147016642637,2.8162077889965,2.40102685197107,1.73633628571018,1.08109413298738,1.13877652719684,2.48897595022177,2.76170476164896,2.28393834010752,1.54352425198073,0.991959850434466,0.689193420854775,0.371111953991723,0.316367065958154,0.460284904930246,150.181205212259,0.0877118947484429,0.393964921583356,0.0829180197363248,0.278175683905673,0.0288371388486672
7.42752258235713,0.0144209699815139,0.103466774519137,0.223342818562574,0.621753562035696,0.688938981796482,0.422796087647986,102.719382980618,0.907640810524523,0.863443877183468,0.0271170813749942,0.0338782641024596,0.051391526120096,0.0840983262363934,0.11346376557524,0.197085643842147,0.294314561635834,0.187474913020174,2.39967633693798,3.10338097462392,2.9679766774437,2.40549185251201,1.77572820278282,1.15437071630335,1.1489704043739,2.60964165251976,3.22379305970521,2.41163526269902,1.6760170094736,1.05903162106641,0.70662100531356,0.378004709075026,0.292791427216852,0.495964529502561,152.298628556805,0.185696539182596,0.203827791069591,0.137580468212336,0.290135724637811,0.0894075418579711
7.41462245620276,0.0159869874820445,0.104289655026676,0.213501597667166,0.637954949244062,0.726583351967563,0.430252957207623,102.775971233002,0.905319663236063,0.826350927360063,0.027702270495421,0.0333594430914771,0.0486707705224586,0.0833666886206854,0.112958914891235,0.198477815073845,0.295694125018782,0.187892926385051,2.53800093644917,3.04831895321898,2.77646446323819,2.37547595417243,1.81510174664444,1.09084093000242,1.12207043588173,2.51215151438714,2.83677237853112,2.37439581865423,1.64692427790614,1.069858148981,0.70785020514329,0.370245056124594,0.353587991374582,0.48660672267725,151.574091192242,0.125871099938492,0.192045970123223,0.341635442774206,0.212682227176933,0.108322379370973
7.32958372494873,0.0158274016234771,0.101420885247436,0.218442470389416,0.594757498603373,0.746582007618557,0.395210114736412,102.454165458299,0.915044596711852,0.816292101791687,0.0290412524936054,0.032960803847085,0.0497258430937324,0.0845156980810088,0.119790703923968,0.197980453212193,0.295299516002429,0.18957080209406,2.43633685008136,3.00674718904497,2.76830775628442,2.27005609599906,1.7688094007487,1.08999486594657,1.06688794780443,2.48653343734408,2.70528996788181,2.21060061090598,1.53407068431984,0.96664836034433,0.649876997709016,0.377354258015104,0.317563141923541,0.450226971968182,151.50072244306,0.0517187297522254,0.400523177387577,0.221078640556669,0.269738508989437,0.015386222048195
7.51365417421589,0.0153899173952294,0.0951913031472142,0.224582295455704,0.548884689879274,0.726842553685728,0.402515465858424,102.682176575063,0.919419716488793,0.782007624696163,0.0289576249063355,0.0344915716270352,0.0512897176493472,0.0862353268339837,0.121123817533415,0.196364677965303,0.288408079018793,0.188645716992896,2.19850574268565,3.04178003082389,2.72008287696342,2.22574190502288,1.70896149067624,1.01521089491288,1.02028923953969,2.37301925525085,3.05444823089061,2.15347015500246,1.52143931478604,0.936644220111738,0.63854652600941,0.337877852601439,0.308570079084967,0.442012122946723,152.270691636176,0.125718752296007,0.0749485311988139,0.497297924601806,0.169200066687892,0.0549805995940548
7.63917989986877,0.0216600334909113,0.0999042032799076,0.226553177592385,0.541511164104415,0.760198668527738,0.409637752335199,102.72089259865,0.91113317749864,0.770305086486098,0.0288245599982225,0.0364595063630332,0.0534955460982027,0.0878583879064733,0.116908012518645,0.188445313116661,0.281103970858139,0.189478140401993,2.37973926889414,2.93662514948475,2.72084493404455,2.20988284492809,1.78198396104599,1.07737776849612,1.06788998016736,2.44307423788726,2.81179579913506,2.3283218636887,1.49010871863326,0.995581169465732,0.615510122706741,0.397963407422584,0.3389697504042,0.497459198524362,150.815676281607,0.0643243503917694,0.393619926191398,0.221040191478599,0.24164056033678,0.0610114417902574
7.6588471888577,0.0209956365029813,0.091967013779043,0.233264950595137,0.552971968274011,0.772852158579003,0.416909180477716,102.870254467656,0.911403745308894,0.756848450791312,0.0295930854419347,0.0331553894182918,0.0545649226970061,0.0890443677947939,0.12183934394951,0.184930331625107,0.287736115774549,0.19447354710746,2.35788755379128,3.01622862799709,2.75860216629157,2.2711232883886,1.74655701455243,1.08903203339743,1.15484068507149,2.48231431906096,2.49477153591461,2.39488756969928,1.52050205214163,0.906546955651024,0.671211054843045,0.338125618734134,0.315265746835395,0.452061605673268,150.28510546589,0.100771397505085,0.165331608821021,0.413100980702832,0.0434124987438845,0.168940492625117
7.80499785065119,0.0203250558420503,0.0991770932051081,0.228589309069783,0.56034121150979,0.752838623770054,0.438473373748039,102.900145781008,0.931208448860654,0.75090761175695,0.0304737449116842,0.0326419761413181,0.0536860869401093,0.0919100524631935,0.118457562363195,0.190694240766116,0.282503954155941,0.193760794375116,2.41140233122636,2.96450598202067,2.82874689486402,2.29019616830057,1.76394430345796,1.05524100904625,1.053957140774,2.45151030027038,2.68454440615839,2.1891648980839,1.49435725253454,1.00519409099856,0.65811424496789,0.397169515815907,0.34273080653337,0.417261470798969,151.924553717024,0.111590088679848,0.216536162906173,0.498533072649218,0.0018884277948128,0.09871923563769
