"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
9.28404221801629,0.0244372380434993,0.130318236786937,0.230161208461256,0.837633376887397,0.642424987035197,0.388758799958472,142.76166500874,0.805510514659713,0.834172619849782,0.0361115506160225,0.0327241905795108,0.0480792695101124,0.0767503778302188,0.104511125554724,0.190132372325957,0.272507020249284,0.176598470529092,2.35537769090263,2.93476642978894,2.76055892646724,2.24188164150991,1.79416650945512,1.05091590909637,1.12843380206148,2.57233341119871,2.55715000755698,2.23047686892571,1.472094119338,0.97072537190339,0.630429555147882,0.304417840154652,0.307398426409178,0.424157106788723,160.999007929979,0.0612322525934816,0.60743089641869,0.00601008184143562,0.00248285512041312,0.229174761337454
9.23245871861868,0.0234113569798605,0.128548961115129,0.231913080078751,0.829965505069123,0.640345567587826,0.400310634562886,144.693569697121,0.810667757743225,0.822058867269361,0.0355125044183478,0.0322213501265216,0.0484589424700898,0.0764482644964806,0.103689546074649,0.191918142180317,0.273025437153051,0.177162717003615,2.34419275061164,2.85437075061364,2.85297810623432,2.26075737804392,1.73034665754641,1.07635248558449,1.06971646857802,2.52689116239818,2.53094425190734,2.22027201957948,1.48806970314744,0.934547193009472,0.649573331773425,0.339544466517369,0.297952960268492,0.410302778247393,160.916294514788,0.170869381581192,0.444175473305582,0.188615600218805,0.0692190983910952,0.0177412312230228
9.14091832513323,0.0205266814390224,0.129599990557425,0.233045703832191,0.838701329751438,0.654961953400476,0.393119471738063,144.446623119061,0.815044027074239,0.82426469923576,0.0353943508753291,0.032300043425549,0.0487627795710217,0.0765181479723598,0.107739072116092,0.192136466170608,0.273369003746393,0.176584176952064,2.2703891735132,2.91644257401029,2.79676077254681,2.22499491388668,1.74126917190945,1.07098928548152,1.09900440430647,2.49348976987092,2.44865724844118,2.24315809665361,1.49635079408626,0.992435482673062,0.665378289304941,0.364759183461826,0.291566575251315,0.457992937521532,160.953025536775,0.165293885130475,0.243240282166298,0.397504368177122,0.0740635743563695,0.0215732269866862
9.10109543114006,0.0238656323620586,0.13461950399823,0.232847570704913,0.851997179182955,0.649319327448682,0.396332282569569,145.43238384072,0.813736351260403,0.818679269403152,0.034982341833767,0.0323531964209205,0.0491471399213822,0.0761902464107082,0.107626626573292,0.192018987267885,0.271912715401372,0.175447616697778,2.33228108666515,2.86706952819618,2.78304006159733,2.19803176126703,1.71818152985471,1.01304175620067,1.02643864024935,2.57692462538493,2.48683012013649,2.2936621796799,1.55978352308469,0.9671427427655,0.660118406634777,0.379429807416954,0.304102095483453,0.395676900954456,160.000812586918,0.126873981596425,0.44379991381942,0.118951261216908,0.15907023152141,0.0170803771707217
9.24235790469695,0.0272460887301835,0.139963747812142,0.232318186004593,0.858064749898195,0.656003673657455,0.3904845678282,144.793561523743,0.820627786881254,0.810018368481806,0.0351280974938594,0.0324393383485556,0.0485648908695073,0.0752348725808944,0.109398915022216,0.193782405661815,0.272202970493583,0.176471822850392,2.3412958109017,2.81657967510028,2.76851726948866,2.24722588366616,1.72903182926305,1.03821077093768,1.06721473698555,2.51049551579346,2.65747860050816,2.30282939060066,1.51479786093926,1.07527689454991,0.671205253753183,0.373426681120975,0.328870538756216,0.394084174525168,160.659613573833,0.105201217448204,0.331750037373072,0.175392754957511,0.15374702476758,0.136038899250307
9.23613375096885,0.0251284648643132,0.141761743942509,0.232661557805405,0.860155063245973,0.660605106708137,0.391703744351837,146.119170936644,0.819746342648042,0.817476024515305,0.0354035332067887,0.0319565138864509,0.0483824984532313,0.0746434111299868,0.103025581230053,0.191691803184141,0.270260473638358,0.179354781907161,2.37220931024019,2.82030559340134,2.71629869374244,2.25216513057664,1.68016910913857,1.0384629640956,1.04637354604311,2.45873844748842,2.73103090891205,2.29458678472996,1.62952412829246,0.945411293629862,0.669730899135075,0.352775506557787,0.325971009241172,0.442808538974378,160.914725022697,0.116077188586305,0.258142840229659,0.0997078172730527,0.377233215960262,0.041897168538536
9.13078927384576,0.0215894573768159,0.14127793177339,0.241029313887349,0.884748912669573,0.665197753257387,0.38781405994933,147.166424080356,0.807892521181969,0.812119764086298,0.0349903492143147,0.0313804271190954,0.048618170276058,0.0731494615934677,0.102599304796466,0.193227756559404,0.26857417090896,0.180827008862853,2.2529369222706,2.8254936145779,2.73020685916545,2.28323736690121,1.67759238850832,1.04810137253061,1.08593667549118,2.48661338662474,2.86891289497576,2.20522532564893,1.56666063969227,1.05067855906262,0.694665217172248,0.371666570456863,0.381721236573323,0.452944975951256,160.230700053969,0.10275558785453,0.454164653684391,0.16002106313876,0.214723667289936,0.0219487660920543
9.13505256799416,0.0212190091173487,0.142334683558819,0.242423239300703,0.873621916606303,0.664373424671979,0.367791378133729,148.210268471456,0.806881115315923,0.811419945570291,0.0361689278415733,0.0316957455998471,0.0476467010691682,0.0739063716273078,0.102662162471656,0.188595430327744,0.270263993652389,0.179436197665885,2.29715763223593,2.87384168539227,2.72779480119643,2.18894065169712,1.73515828033889,1.02100926052085,1.04394529552288,2.4394217706586,2.86569972873668,2.20681337784818,1.57760194188123,0.998052855549132,0.627516379304462,0.371255174149518,0.3077687768336,0.43309661351555,161.230702252932,0.119851410689498,0.420068613442664,0.326395970393882,0.018120432383266,0.019155511866495
9.1211337903226,0.0241382082052031,0.14129489059778,0.234371758558911,0.853122544332101,0.658035200423869,0.374784764716502,148.640974933257,0.805909575822748,0.808310504178712,0.036370367450298,0.0312203784147098,0.047528378540586,0.0742999845113249,0.100847789203731,0.187010457895951,0.271649087422069,0.179340641605977,2.15809266073533,2.82141768502531,2.77611104892288,2.1851476926917,1.74924569744216,1.03428863332492,1.0461103839513,2.53161693311098,2.76532191355611,2.30607256703423,1.56057772998957,0.972064623590725,0.701172455875577,0.357807067142658,0.314795903436063,0.4862373715619,160.996635103693,0.121531602934058,0.19774018257089,0.330237030202753,0.278471125208255,0.0504950028598306
9.06028042162174,0.0233991341933946,0.145060466212708,0.245712310054539,0.844104002504288,0.65588198372189,0.389246581848798,148.155741482847,0.796459213830524,0.803610367806228,0.0368114816873221,0.0317821045025785,0.047964393058577,0.0740543134916831,0.0950926519593737,0.189173609070051,0.265478024509592,0.178143851483956,2.19068334635508,2.93210461472445,2.71977565192477,2.22889905879019,1.65382791756168,1.04300558647763,1.04815389187474,2.41254740385843,2.87235877506582,2.36366187489287,1.61001737024426,0.981689672453975,0.664236723793926,0.353679739428988,0.334223749213725,0.452714801119833,160.773499271219,0.158418497307843,0.373197394244218,0.217135343041288,0.117259710751689,0.0225466175820864
8.8937750028408,0.0262893547754302,0.14719459276831,0.243321571219162,0.825286973949348,0.65622286068388,0.391117002282372,148.921483898881,0.788837474073862,0.816580527317814,0.0367622393193986,0.0323211777923928,0.0487442757236608,0.0753070725941604,0.0971102501640451,0.187782159229366,0.268832709256193,0.178201482835179,2.15077344982284,2.86631138246482,2.79141485367564,2.20254197418803,1.70796003434459,1.0544430339889,1.04143553697858,2.4855285092784,2.78327229162695,2.32108952992087,1.59311456181888,1.01719872796986,0.641592095046979,0.404507145210192,0.292583604755868,0.448328896591756,160.453782577412,0.165760740430372,0.10339795897835,0.388631300533314,0.252100111300245,0.0174253230147944
8.87686750259018,0.0255112553965323,0.14162953120105,0.241000281709946,0.825560664947493,0.664356764322326,0.380779371537669,148.978317400086,0.781582599734953,0.810055039276261,0.0365686113630814,0.0331052187965852,0.0496280737193519,0.0744898046146529,0.0996839668179147,0.186512389439538,0.269783700762024,0.17587469839194,2.35955272841036,2.94400733256805,2.85772314297348,2.15656225468882,1.7055135015792,1.03870352150941,1.07676456134754,2.44386468696396,2.62396564620728,2.36076979003518,1.62978046938837,1.03830571302667,0.695416797265366,0.37632760012819,0.326760505846031,0.426213252168009,160.642889349165,0.232988812054496,0.0917131615096485,0.401412339887208,0.0625668314871609,0.1115756869554
8.83320307123381,0.0243165740400192,0.143001480952553,0.240067107527489,0.805066754881259,0.651243181965154,0.374785971359004,148.413208623576,0.767024233882757,0.80600427067996,0.0359290775640988,0.0325738380730084,0.0499637421028345,0.0735764912377495,0.0989764642130134,0.18680145955001,0.265623761970568,0.175690093468333,2.33917947349387,3.01169992473016,2.66407884801477,2.35251931408551,1.79941259829417,1.08211667500075,1.10273030373645,2.43716727324724,2.5790754865056,2.42436111847698,1.54470978091766,0.990809708807141,0.653515200177847,0.339032822115594,0.322960952343445,0.381375547345147,160.136629016326,0.152283284159234,0.348102276069413,0.226102126964082,0.0153044316953778,0.0172269528295942
8.87191885509188,0.0228450272586265,0.139949867482007,0.238606967755766,0.786842141233101,0.649395601325508,0.372097531302733,148.382398324701,0.754394044720707,0.813377176911998,0.0363573884236551,0.0326529700266305,0.0495032829709751,0.0733015283407068,0.103952390992139,0.189025623935264,0.269552340145482,0.177485998153043,2.3833656528847,2.91762325777785,2.84877341298956,2.33229878693022,1.75928326306158,1.0230728534267,1.10586986567357,2.54656035985192,2.63805457470001,2.31176025550658,1.58001170181169,0.974141844246187,0.671668931989506,0.352248176923214,0.335196595069352,0.407242542473604,161.150227054165,0.167790630793183,0.268133234979944,0.13003790444996,0.128518077046922,0.189282801229936
8.85514524019203,0.0224574898023804,0.139392877153425,0.237190808005272,0.780017464758247,0.639385755336025,0.37128170868318,147.475807149016,0.754912647551261,0.803097772168917,0.0364823995478318,0.0326321172474375,0.0496882681174922,0.0714887351799874,0.103887075708583,0.190534510300873,0.268182443426327,0.177428979474289,2.2502304388373,3.05822240292919,2.76410833446008,2.37552425961544,1.78043717109718,1.06022825231231,1.10992174386143,2.51420156268845,2.66939058090357,2.32363945922471,1.49858612071379,1.01327320445541,0.676686755883218,0.335781967404052,0.311047611061964,0.422660644412993,161.305874944854,0.143187954951284,0.25682088406445,0.317027780333893,0.0842266200789267,0.0478682257798295
8.7808872300516,0.0208906196648096,0.137936182144681,0.238113169512467,0.76756453359218,0.641763731244665,0.380257595660341,146.539177854006,0.757369565778314,0.808497034516519,0.0365278750170806,0.0324131300015016,0.0489199886566939,0.071318933641586,0.100874924141635,0.189520939658944,0.266765500673014,0.177638035895685,2.41520021683835,3.03487483462927,2.79534441126322,2.30981853535557,1.70940098957043,1.12186321934372,1.08521883392228,2.54198232141061,2.56015466209523,2.3021486242803,1.56408565193845,0.979609800269014,0.665924073290287,0.370342727872146,0.304821190713186,0.435359989536564,161.300707969703,0.252349099491824,0.353157677435508,0.139356826744125,0.0881385586449155,0.00903888662710549
8.74657572902147,0.019543542059301,0.136873033758333,0.239793903207443,0.773452061920571,0.636746945108933,0.376236693572933,146.422673520969,0.769336140000815,0.832744050807073,0.0363014041165646,0.0330155305149023,0.0482223447999415,0.0713000877323198,0.103217344480543,0.188966117511383,0.265819043716139,0.180346876686018,2.37388092478695,2.96788253582289,2.81581189453735,2.31345031885468,1.76091659481293,1.06574107887046,1.1051085998154,2.67083829053098,2.65850399196964,2.16131444235181,1.55597750919719,0.917515090165299,0.614917099349835,0.404412447686921,0.331095081541246,0.389157251627674,161.307903996811,0.214498133175161,0.424468210026376,0.104218154116787,0.0863666356858394,0.018509923340682
7.1925522303737,0.0315017210261087,0.14093266077923,0.264506444617531,0.813432680555414,0.728291552879221,0.472864779949248,149.372068772671,0.827680058631463,0.849233502228844,0.0308218338864596,0.0289897488468701,0.0494981114445506,0.074189805568539,0.0964440442853565,0.16892234628407,0.246165988648324,0.158499434047964,2.46589925406365,3.23719937741161,2.99495699721164,2.55516543887077,1.95121128897226,1.18174928432976,1.20446261691819,2.72766621626493,2.66900150074394,2.27843885570506,1.49528979483414,0.956683915779653,0.673411732425019,0.363039790810776,0.346042223416659,0.411754316316626,159.309428156207,0.143973969546035,0.414733505235217,0.0791857205041533,0.0790104912322661,0.0458072985444649
7.05338049533657,0.028918645810764,0.138463609141478,0.260338000550087,0.816463346577346,0.733184934064926,0.492633777122574,151.402143955716,0.837156983716521,0.856889629671786,0.0314772689727816,0.0294708837541628,0.0492557428395937,0.0740795988431144,0.099356363371929,0.166955903454437,0.241259347774969,0.157981780615865,2.60250175672971,3.29960766707624,3.05071701339649,2.46707500260573,1.94903848461735,1.17907661806606,1.21991532174826,2.82824200947799,2.56176653748156,2.20667260865621,1.54464201101796,0.995051964160548,0.614760317985934,0.345060319835836,0.326209890774215,0.400538719650339,159.113275772723,0.192300980858828,0.337238032123651,0.230411577468805,0.0891554202369803,0.0229202218378301
7.1480309862936,0.0305761434118622,0.136787049419809,0.257554803098891,0.831956118519759,0.729633094742786,0.485857764477171,150.952579099592,0.842431956674777,0.849965206927219,0.0314283492050166,0.0297041436411918,0.0485878556140923,0.0747881842430709,0.102116466045388,0.165019477412682,0.235501810916738,0.157613493949615,2.78364750194527,3.25766785962147,2.99443068090931,2.53869667919933,1.9336206194046,1.19063898358223,1.24238396547041,2.8509807211409,2.6130765735552,2.21450503368845,1.48841953861255,0.959177823476011,0.610250999460173,0.363536769120519,0.317709447095895,0.419465068745387,159.563461437466,0.0963259571061075,0.42093063910755,0.0361489762279072,0.281132597403692,0.0974076693780342
7.02846357033717,0.0303285491518704,0.133984083731055,0.257938075733192,0.847651164481677,0.731596666606633,0.496309890560856,151.141757370037,0.849146117796379,0.872619281654029,0.0308003820469621,0.0297508282876107,0.0490598462244824,0.0731439244376618,0.102096588794167,0.167599277639938,0.232585784858663,0.157340370440577,2.56170488638589,3.2973226415913,3.05134175506057,2.53998029888262,1.97267036483176,1.15932629270061,1.27410261583259,2.77182986274247,2.52367712430164,2.22477793272072,1.44890278560755,0.942602980432915,0.615434999832318,0.346442977175884,0.286684365539765,0.426753244999751,159.597491746885,0.159091506364318,0.193863311803118,0.164537631060979,0.0944076908910235,0.335963191892868
7.03634056517921,0.0298474518067642,0.130167336568217,0.260562659976377,0.859360532432461,0.740968948284787,0.512859143294725,150.53398753585,0.849646078610939,0.867015668874108,0.0305571992940895,0.0296194707168987,0.0482552675591127,0.0715128910047682,0.103464178485616,0.165707782665331,0.231617103491942,0.158978984729004,2.47233331595741,3.257906447642,3.00127545237787,2.56064827720865,1.93006023844693,1.17359925649205,1.18999612792663,2.72561051089744,2.46311185813761,2.27525656338271,1.46729519622745,0.93784151336755,0.688888495715479,0.376848888049591,0.308090998904757,0.43750444024198,160.964665060074,0.134901220084607,0.225643216306188,0.11795354661534,0.308144723528589,0.120190898177073
7.06727104621191,0.0308800811394093,0.133776289855095,0.258507690023644,0.865703328062343,0.733485220654119,0.506759832353094,150.344912228282,0.844854899563701,0.864695773924982,0.0295823413196055,0.0291989386472821,0.048039737189491,0.0707453635218637,0.101547997707403,0.164422023630558,0.236391227158007,0.158670972812224,2.35342356712528,3.34438182522939,2.92963421174224,2.47583939012265,1.97442675075301,1.17553265179793,1.22889525056257,2.78071637519968,2.56216461962197,2.11020598933077,1.5160208998836,1.00971640656633,0.612849229753754,0.340649163458799,0.323385592145072,0.481890507950166,160.811255304576,0.0640247376403995,0.25953975390485,0.299860205357768,0.261223550544381,0.011062317050442
7.02080622261755,0.0313601295573406,0.131629901598015,0.260239591214487,0.87328352164033,0.723815383719221,0.500992229818591,152.075462189434,0.84318311765031,0.877425600173611,0.0298950418773633,0.0297012973052143,0.0479052051195298,0.0699785905357259,0.10549990182394,0.165458391609364,0.236683368358318,0.157801374425795,2.48955704946812,3.21387103623024,3.06420917723758,2.5915652578937,1.86539403748939,1.16395809736029,1.19217466195916,2.84012565521816,2.47183852746534,2.22078905195067,1.48856812195094,0.919829439313612,0.590773338241955,0.34024759759611,0.313806836072987,0.431464656950608,160.88780680317,0.212933191866349,0.275661351537532,0.0139205333956834,0.318914206052105,0.0149600321553291
7.06528516029704,0.0316808257009349,0.130288623689872,0.257666505183374,0.859802584627544,0.732897528013838,0.497003365157054,151.233043455083,0.845351296133393,0.863237876379942,0.0299221296631988,0.0301164808616572,0.0491302708145467,0.0701544382351974,0.105993766589946,0.165717724360267,0.236262930410789,0.160004024380733,2.59455103420826,3.22127180129751,3.10270889499853,2.47772905463892,1.96980201955801,1.17319261443223,1.1830629400007,2.77662180084162,2.44203565152944,2.11242369559637,1.44908658150609,0.972436164914238,0.64085829542527,0.370608340113749,0.341953011190778,0.442715405317607,160.073585369274,0.126238351694271,0.276168174642403,0.337805150523641,0.0153857756868696,0.0592768873200338
7.01528715703304,0.0305793831515972,0.134275660233737,0.259459360390883,0.873899358153889,0.723259822991644,0.504755619731499,150.217388079115,0.844091671305654,0.869809027281553,0.0301707901222571,0.0305106842101899,0.0488110415224724,0.0713316433558564,0.107100851359758,0.167091393415713,0.236301670140779,0.160193970677763,2.58650419945067,3.25035261380079,3.17886564218765,2.56553834441406,1.90285061332608,1.17489447646968,1.17881541804784,2.7750992754354,2.45986223637129,2.09168555749697,1.47636732361093,0.949300909454117,0.685561826488596,0.33583279513758,0.315710624588576,0.393907834782554,159.9631814734,0.15124234649801,0.234408965898365,0.182739468381008,0.170586863942957,0.0669565727116711
7.01203058719379,0.0297164155401459,0.130459232932427,0.255248881014737,0.879228151530818,0.719601426892078,0.505560804120486,150.173401584646,0.835531530390742,0.877663463537819,0.029146152881108,0.0297093926927991,0.0472197261503332,0.0713430247829281,0.107904484816355,0.167077712604957,0.237049098301472,0.162912661842687,2.74759701169058,3.31252643689753,3.11315430355276,2.52627997900249,1.99894052206073,1.19132671205964,1.26505956789898,2.75107849158981,2.57858603062233,2.10032151430811,1.41815632454159,0.893305475782208,0.612672891619358,0.333670086867278,0.312622307707843,0.477152011487151,159.23637564091,0.14435700316644,0.147492684118047,0.144386220921593,0.454118562120843,0.0144029158148623
7.02878510292822,0.0290945824866833,0.128573833766906,0.257370384096032,0.847437245262575,0.716461019861495,0.496866637704372,151.393966549038,0.833457897764569,0.871385412031842,0.0288627173966424,0.02953414523972,0.045763355913469,0.0703897309989542,0.104694688711167,0.161492690565787,0.238392700035421,0.1632405738417,2.59222490817362,3.25211203991282,3.25137848823509,2.56281069419622,1.94601168547665,1.18161260406605,1.21955891935745,2.8142405354599,2.54312175147122,2.04500563873804,1.45296529978535,0.885171537075486,0.558222910204641,0.346425594133573,0.272898036217023,0.397243524216402,160.042430952656,0.223202708266479,0.175778593518615,0.36006453650993,0.0336618835199399,0.15359938766678
6.94062622694359,0.0264190328312346,0.129133615847468,0.256952740329675,0.85359757849763,0.722731828363643,0.488777732048942,152.859662158993,0.831212053991944,0.857448501513493,0.0296904337593863,0.0299508859164288,0.0452048036854351,0.0701877423244969,0.105961244463926,0.163994560387694,0.238279678502411,0.163957841127566,2.57106989283365,3.23709381947951,3.21547424633541,2.65705207270307,1.91628813103512,1.19746886943452,1.25249163314159,2.75574269664853,2.66015297221883,2.04138122052961,1.40668004478746,0.922791127674486,0.630543036524571,0.328663491874557,0.313810180107802,0.409150498192802,160.900009621654,0.126406969461173,0.28190521909818,0.217635669607264,0.0872038039055519,0.137107697436264
7.05135890870897,0.0259888123068577,0.126571727746606,0.253842157781416,0.836205767880404,0.723170940935903,0.483210495145204,152.999575254548,0.826983920173505,0.852834217132376,0.0299294199275083,0.0303338966842492,0.0449975290839565,0.0702534057697123,0.106248161098161,0.16426017867863,0.238020052939689,0.165045738213969,2.65975112874243,3.34832959854035,3.00117159533497,2.65117402693243,1.99227329997451,1.24371826762057,1.25263762685625,2.77195439528656,2.50086854428605,2.03474356087643,1.49795371680714,0.837749491187156,0.608700489682311,0.33175237748675,0.28801776153873,0.414351021424182,160.026429711565,0.14034532290345,0.366316562898813,0.204409790376653,0.121039886770326,0.041698385588955
7.1268812409515,0.0255991564477273,0.121938940563789,0.254509617316548,0.852039178162711,0.724010207021199,0.479223658191774,151.561474405813,0.82116397759796,0.862627927541885,0.0305053730203378,0.030646921331879,0.0450911396400342,0.069732105340888,0.104852129439126,0.163517109623003,0.240227960190062,0.166458982555822,2.79215153164027,3.289875896675,3.20283823893694,2.53761002205901,1.94529260386745,1.2084432854839,1.24374197394551,2.71504013797839,2.480515665819,2.03133709361417,1.49754708700911,0.934040021455834,0.631184802985354,0.34136902437235,0.278659663435489,0.38629524680044,160.084354534127,0.112172861120591,0.22146857035684,0.524020826279981,0.00585907739833073,0.00124090636328821
7.1015067754018,0.0246491970410025,0.123001575061029,0.250116999485577,0.834800933231039,0.723882620046475,0.458795354738589,152.2112217036,0.825075730796022,0.846238830529402,0.0301505730761127,0.0312023012532277,0.0458459846740463,0.0705203285063051,0.104255587840373,0.162232464704672,0.241965806422043,0.163503988134709,2.81461656343748,3.36600712111192,3.11451290400825,2.57599017952534,1.99460164901449,1.17937953655115,1.33169449242335,2.76116494887093,2.48241511480645,2.06106064780645,1.43775409124869,0.891830095821198,0.590330743720086,0.328972117070484,0.292626963343942,0.411053063498122,160.507640071617,0.166237478654564,0.123238903677695,0.312745828808557,0.278830655289378,0.057490594144315
7.06853445932658,0.0257347722905606,0.122073865683101,0.246006758930555,0.853063959805401,0.738838205756033,0.461119308508036,152.155842652256,0.825633181320958,0.840225884339926,0.0297730683301446,0.0316237056864948,0.0454996063001972,0.070523598906837,0.106737562114681,0.162403896622328,0.243544266364256,0.164638064703685,2.71395358312596,3.38398999076276,3.13884321240073,2.68346284002425,1.92349858877614,1.20431620684196,1.28720696873939,2.86843816456427,2.38564811324863,2.10567877762292,1.41502282039342,0.912572301580451,0.593444334806077,0.326401425041216,0.346217091928496,0.413391923248326,160.746434085511,0.324576172606367,0.0858106050512306,0.0417847541946665,0.177253149547704,0.267883817979116
6.94826355365396,0.0237552917424483,0.121283308496384,0.244667519215024,0.851626276498759,0.736056100496562,0.474144615311602,150.25530607781,0.823401915790037,0.84936217775592,0.0295924401747876,0.0324749010887097,0.0462354380552766,0.0705523075731906,0.107176810167041,0.159671234442912,0.243549496586755,0.166625901512159,2.70047559941182,3.26472194863466,3.24148177856149,2.66622245785537,2.012343992042,1.2056142527068,1.26848339968808,2.89723539663324,2.39564840068692,2.0725656864213,1.39980341969557,0.897542025382676,0.593368437856597,0.321544230621499,0.323016244687866,0.382928142566766,160.35177800951,0.0989679350292878,0.25426098389763,0.365901413959748,0.0338507666752641,0.151563440984566
6.9964568356498,0.0260550839557001,0.121191434919161,0.2444793463704,0.828751838719152,0.735354088069742,0.474629352527528,151.87062964335,0.816715780995876,0.851558787243063,0.0292702833084723,0.0322932048257211,0.0463312053191567,0.0706795241338475,0.106712916601848,0.15902736250139,0.242132067219295,0.163881392982703,2.6701950228228,3.3215504746963,3.14248096869992,2.65991441487597,1.99528705211617,1.23931614181014,1.23738301608438,2.96552463830766,2.48466718410485,2.08863833373033,1.42953542177958,0.946465170281493,0.628797149507893,0.352221181955418,0.324633276820713,0.41779564792547,160.128882275145,0.0852023830615229,0.388747776792611,0.0338057613243933,0.255987084292712,0.138690827871858
6.97692375506662,0.0268833601252927,0.11981126527494,0.245219342709497,0.838012163258819,0.733623358654153,0.452715764036251,150.569732167112,0.814259494929949,0.846285700503824,0.0285440413032488,0.0318183568787151,0.0470520216616478,0.0705772009793587,0.106294068024879,0.157871274184059,0.240340084416212,0.163414327006886,2.87481714757468,3.29395736194023,3.15516703916519,2.58817710078535,2.01599638749467,1.20638862073187,1.29192033429193,2.82055144966366,2.46250249071153,2.10877582721465,1.42539026182997,0.937500326702128,0.601745104655297,0.343713602310668,0.303255535251272,0.386134656932363,160.065593322988,0.0237868495334967,0.521781430076264,0.161984829019048,0.064648740848309,0.146307001949281
6.97602499935738,0.0258739107006998,0.119453863897275,0.243801526350852,0.831732851251461,0.73530589760618,0.448825948627163,149.232997417198,0.797379081381594,0.837035167740424,0.0288064051847402,0.0323127642818515,0.0468017402861743,0.0699148098773233,0.103310771075344,0.155300392647468,0.239290513096348,0.161164216235783,2.61586918302751,3.34187608045224,3.16126947855735,2.68876197765892,2.02145451428869,1.22607672246762,1.24497728196331,2.81676008595325,2.53205623940001,2.14393727208847,1.40311305653901,0.93641122383006,0.587655905350468,0.323501010231049,0.294027628434323,0.393958803284028,160.924666821486,0.113827144206637,0.329759756645046,0.190578761006186,0.239297661756566,0.0389647215088791
7.00598228503064,0.0269931150297004,0.119383758133224,0.242304721476445,0.846075820032831,0.733842692919226,0.456888616450764,151.356202628408,0.789896080112252,0.824157039632418,0.0285307979147695,0.0325606914596018,0.0470449116219787,0.0702446842963214,0.103434396781471,0.157113228210516,0.24010924299153,0.163717183776643,2.61179252159212,3.33311806629826,3.10608218505117,2.74803889629067,1.98181832122198,1.24913116842008,1.24151675300668,2.82126920810072,2.46578177503511,2.07281506572461,1.4735201937143,0.905350772311788,0.580795978947825,0.31607421013,0.281749309801179,0.407836651886211,160.037871756476,0.234281704146858,0.0986240494609064,0.212135964548574,0.303641861804466,0.0789882380413269
6.81599974373677,0.0290845764860728,0.120399840065457,0.244073557614948,0.833106567520539,0.743294377063693,0.462276527461196,150.803704173714,0.787472605328761,0.819124286729211,0.0284551832725548,0.03229856750889,0.0467904446608753,0.0686486898083915,0.0997772370988454,0.157573499642789,0.243139316405955,0.16163827460797,2.60914731505438,3.33903937354013,3.07646832702249,2.65721824070493,1.97320202367514,1.26951089779235,1.26429866934635,2.85499271500194,2.46047736031197,2.09613545359243,1.34240527602884,0.878407333758695,0.598847584977487,0.330679284716976,0.285952915294299,0.391882372350918,160.734961003985,0.150663931069708,0.283251857069172,0.121705994002703,0.289121772234417,0.0480385220921273
6.78788595288096,0.0270291367388596,0.122182900687161,0.238775935188321,0.843528644998027,0.753908578059459,0.463043413142253,151.688175933638,0.783659031933052,0.807426884883842,0.0283375442892184,0.0324634271091101,0.0470664469079855,0.0680399981795032,0.106031123974694,0.159134523559661,0.244962453315679,0.16056455993819,2.61455841594046,3.33406429408029,3.16256411784047,2.65891228962227,1.94312780852853,1.20137090074443,1.21575875934504,2.78639734370913,2.38743206055052,1.98352392856963,1.48751026741045,0.945741343690338,0.596020242675173,0.329914727752537,0.283333269091096,0.442818591255487,160.896780146821,0.0564700350466656,0.291670003416319,0.365685745350489,0.0438047004146244,0.0125579283144211
6.88724565191114,0.0287293928714325,0.121885480348703,0.235885536511721,0.886422321702775,0.755687679460314,0.445168431662751,149.832636851652,0.79395408684834,0.813809046969257,0.028005353020447,0.0324120404716849,0.0467086134298144,0.0669215368125599,0.106319609722877,0.159027980390189,0.244318218352383,0.159875416738604,2.63347172100381,3.30330517809445,3.0546475327035,2.60309150091773,1.99016597845052,1.22892360076108,1.29947708530923,2.87407838869113,2.42011840289203,2.04903013039452,1.4315341652949,0.838084560396567,0.596811359647255,0.327901031613379,0.312149329126739,0.421306993642172,159.551127271543,0.360025839203728,0.0496368629804683,0.270158493770925,0.0391902043139061,0.0613481237965877
6.87998232851979,0.0302208050874997,0.117539178241617,0.242344034912447,0.891557161334469,0.763313273648854,0.454888344641363,149.640554645099,0.792574667263293,0.810633404908998,0.0276333525316058,0.0325651175584044,0.0468506514340537,0.0660720545897253,0.10907798570274,0.162317321571086,0.245763572903617,0.160219813383332,2.66530897022377,3.26878965570258,3.07083521222608,2.59100578508965,1.93918644539079,1.18693912997289,1.24041245147647,2.76202271233806,2.59415508701377,1.97859205625891,1.40688646905855,0.93545693323616,0.552600222329609,0.340169620001736,0.301962438160185,0.363467337764993,159.738967089899,0.22305510149141,0.178358537805751,0.314587522877356,0.0742575135157514,0.200549011910379
