"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
7.44162153012645,0.0308412665267978,0.116480495015111,0.249862947669999,0.873064493058729,0.682293178455914,0.386957770108116,154.826623696943,0.886086263734255,0.854280905075372,0.0259394363603199,0.0285673251671081,0.0423024298436051,0.0709636195027951,0.102983149003032,0.155450936043257,0.273396994703229,0.16471880406343,2.23485342795976,2.89261611382186,2.86700535354938,2.29782183488591,1.66561874640138,1.02038933660793,1.0756329777827,2.39703390398457,2.94460225043514,2.15434646403921,1.51694639705817,0.949749354611443,0.65296803708885,0.349505366074078,0.298007350831326,0.409150239148836,158.267315666827,0.241392427893292,0.219331761265415,0.309882797262523,0.0170633656085851,0.0822452520233032
7.36502209299655,0.0301934497536329,0.114356962107682,0.251379079068042,0.847603492982921,0.671310900371286,0.371771598868924,155.429811070771,0.881954145656474,0.85149914300036,0.0258733329511967,0.0291618399957013,0.0416714037244749,0.0705257035411829,0.100543413678385,0.159630187774502,0.268978450101661,0.166453201367002,2.29274741414145,2.91614924184119,2.61492371972291,2.24882290640373,1.71879678509369,1.03348426751658,1.03103967176418,2.46495210164614,2.71690237132893,2.3721535788687,1.60779949711565,0.982901807989091,0.64458710559665,0.359730363199039,0.304836523205633,0.43673798233535,158.574416854973,0.17750610130634,0.179674559460345,0.299093550005647,0.0450160506666231,0.0713012944760618
7.31040210490838,0.0319075224282909,0.116303393218456,0.254606202502777,0.855915766119976,0.685572962709347,0.373254452569584,154.578025266214,0.883765588154924,0.831796045912445,0.025429111636583,0.0285827829214546,0.0421034160264371,0.0697063222881999,0.100437512547298,0.158642127972275,0.271617474659689,0.166708289800779,2.33413446726116,2.74601541453141,2.79867928635926,2.21811055156142,1.6709140245911,1.03208978680077,1.09558119803373,2.41007226827921,2.87218838771453,2.34498023057553,1.63079389166705,1.01654038018965,0.661061290218905,0.386037444791152,0.362700632175503,0.478295424741973,158.909876794095,0.187762612909412,0.195001179305891,0.286794949808376,0.136941458823785,0.0279828571805001
7.39331904840925,0.0307219635772564,0.115467469431572,0.248003115588902,0.826499364069109,0.693540952250788,0.379426354619763,154.027484093688,0.886539237857619,0.840404946011583,0.0258232637001833,0.0287595838130544,0.0427826589254237,0.0692259221598989,0.0988889423519714,0.15911915086112,0.273691223930265,0.164499781591876,2.25317977369092,2.853381389075,2.61336553839279,2.25944104072426,1.66080152436221,1.03356335304512,1.07803218750304,2.41323292001666,2.93178401305438,2.23607417092013,1.57059302820555,1.04529509320409,0.671125702781412,0.34949870040608,0.329179976389674,0.448873238599185,157.486037026001,0.180727249128233,0.203116352047207,0.320588011134538,0.0296118478341779,0.0224555324763374
7.443203394575,0.0312203368308315,0.112326522933799,0.251027612589247,0.839682770300077,0.694381368059961,0.37852107395553,152.230252589657,0.895150135217332,0.880132968730971,0.025451092607091,0.0293292185310891,0.0433721473142815,0.0675999375449946,0.0973533558984216,0.157996358734518,0.271190821149879,0.167861785869833,2.34276600725419,2.87318548489671,2.69891339145509,2.25845463023153,1.70766328252652,1.00435633180078,1.04612352538888,2.35512433773895,2.7462823597169,2.32508996877689,1.55429063225136,1.01555029081802,0.653299770093634,0.353500393671254,0.339512541258071,0.408689304219628,158.886479277187,0.215924262027044,0.1499958898735,0.298436237933758,0.108132693448382,0.0523629106224482
7.54800601381814,0.0324422342122644,0.117005361264875,0.253912280508943,0.876597168864361,0.714524407966155,0.376348551527605,152.739114850681,0.903534013614273,0.858073340070448,0.0250344673093642,0.0290042561687809,0.0429135659909855,0.0673663055129545,0.0951145026229635,0.158150435543305,0.273935896596716,0.164280688143636,2.31728652354542,2.794573123427,2.7479359401858,2.1198748963898,1.71405251416932,1.01729619719861,0.985077548204197,2.42782326803184,2.81459136888933,2.17360552241512,1.62081148871695,1.02213577336316,0.647930455290298,0.368972431884635,0.327491748655154,0.424720808488451,157.415198352755,0.115716140117558,0.299302521967227,0.200408170407689,0.279963123548415,0.00745586152839411
7.64657952335889,0.0307671607590837,0.116854148229974,0.254507579436983,0.854241884670095,0.713763801480282,0.37659082237872,152.647713038922,0.904837639264863,0.835895770799023,0.0247297095398943,0.029644030853866,0.0448650174956868,0.0701206734654665,0.094854020844806,0.156100360113271,0.269845397881194,0.165167659507365,2.35448762233343,2.91136323936499,2.5986336444487,2.21400237290985,1.69140168349122,1.00431183738584,1.00936436343501,2.30551175799251,2.77786482429813,2.2622342949962,1.61872795741152,1.05198206025035,0.679939631804775,0.338638685784358,0.323760846461082,0.445622865766924,158.236666469466,0.353299921753526,0.0760055061207545,0.368152203137702,0.00795031456160225,0.104892271163394
7.56423805161167,0.0287350882448007,0.112100842336163,0.256942317506576,0.827097426688504,0.708861143199005,0.37352074779263,151.465433851107,0.899444740377789,0.834285773778791,0.0247402206358108,0.030184393975251,0.0451184488759544,0.0697985634990372,0.0965154485479406,0.155709599554793,0.270986141999822,0.16564534704545,2.24397712140337,2.87626590764477,2.64184636380225,2.30135293829315,1.72099246753056,1.05880319019823,1.08431875587321,2.35829195515743,2.72381248338633,2.36817210783018,1.59408321380274,1.03147163450135,0.674195971995145,0.416919980835419,0.327603575024342,0.452724949678386,158.11938385444,0.27403696266014,0.124780516142682,0.213094398476712,0.143709467100104,0.041965176685401
7.4884885878974,0.0282763194065088,0.117821665590213,0.254955290608633,0.87987031069232,0.691526604405589,0.361063885094192,150.956924164609,0.902426737566176,0.82474390797577,0.0239779065714029,0.0290736092665359,0.0445425655541016,0.068168095359656,0.0961068949537344,0.157434357682366,0.27529056666902,0.163784456188227,2.16273986509943,2.92657270258582,2.68684462020475,2.30686510604599,1.7314903100037,0.998663869974875,1.02378480097752,2.39942255677717,2.64313828186696,2.3366223909437,1.61010185243764,1.02570482010375,0.652786271760078,0.390840838694115,0.341169607986809,0.405356109762769,158.477364419843,0.325394734516719,0.0845741370261462,0.288851601336561,0.000318857915897502,0.0877241628474288
7.59672924897022,0.0295996911077592,0.120413015949804,0.254714586938423,0.880708592947959,0.678848773635468,0.354246760706051,151.190532555244,0.902646666521146,0.816354674573567,0.0242994897993714,0.0297068181650825,0.0442319278920155,0.0686494141734827,0.0995544410369819,0.16041167305473,0.271771566820324,0.163812389922811,2.2753454153003,2.97790997169244,2.78731245254071,2.17813397410829,1.70050821726346,1.0384916831044,1.01087600950474,2.39542417356858,2.66967507676612,2.40809686180288,1.70002719341026,1.06131516425998,0.682697817802836,0.387527923809425,0.349040771563762,0.47114621400787,158.897314875485,0.293738399258951,0.317499932558538,0.0311162643799061,0.0523908995179312,0.0659348930970247
7.4905082915926,0.0259000341820637,0.114146076061058,0.254814238377265,0.890624205858373,0.679469121624224,0.349262123893278,152.891553620736,0.897933014402087,0.794320397115271,0.0243170254551454,0.029820968005634,0.0440595034914527,0.0695290094477692,0.0952305795806705,0.158862302761873,0.273427018055352,0.165300644741829,2.36491115430907,2.91233108807759,2.64125246608676,2.26247203700162,1.75664926520968,1.08048462598397,1.05410315162313,2.39573590016218,2.7616384451811,2.4401734898925,1.63076480765088,1.12348701541147,0.664932788499031,0.400830293890895,0.346538157523962,0.455918560450914,157.780933063495,0.344920922223428,0.103087557365002,0.258085231360172,0.198941805875,0.0493522237836121
7.48500828084222,0.0251175164736309,0.125534412570337,0.253616871356665,0.874745857437656,0.686184902685129,0.367548410989546,153.422440430963,0.908668747066018,0.799520782511392,0.0245144446527452,0.0295672164666646,0.0440678791785424,0.0704580106222313,0.0947554114692077,0.160800517914609,0.277629430560792,0.16599753863269,2.23286373159641,2.91922695569784,2.74513804653119,2.21180872876295,1.75365900328725,1.02839426084061,1.04832956465545,2.35992652042674,2.72136323493269,2.3479587765383,1.69378111729562,1.12010017709194,0.680351881296999,0.370462894879206,0.370884058683067,0.545572650523761,156.167862722516,0.275503142723671,0.278264501091712,0.0619416109468095,0.126523435237575,0.125591712907549
7.52094702759229,0.0268267689339606,0.127949280018341,0.246597010981888,0.89223697979337,0.69007225356087,0.362967135621431,151.811835460203,0.904780121166824,0.819404357017462,0.024638903318789,0.0292409056675882,0.0431620803080869,0.0712222698958691,0.0978957047597811,0.162343399133511,0.275215488929028,0.166815450585772,2.25415116966818,2.84861315853041,2.80299883989253,2.24622640793016,1.73294424020726,1.09105565232337,1.07392790267767,2.52595568337989,2.76029454634308,2.34256761797261,1.5727507915472,1.00249148709772,0.670591674761441,0.333248935753671,0.327824930060531,0.38357822019348,156.198787023468,0.181256837156911,0.0629192492198705,0.355079598386526,0.329702693902454,0.00128708326428403
7.43740166015191,0.0251049777878404,0.124990806340841,0.245329267291409,0.900234895239857,0.688422485674465,0.35532181889695,151.610030211453,0.922661961506478,0.793456420483068,0.0244577511039408,0.029234278403041,0.0439976546112629,0.0703307854767143,0.0981971397276382,0.162247631738065,0.269765657886402,0.164502128991805,2.52558878633616,2.90819225043295,2.81549325562732,2.21878362521633,1.73244255693165,1.0492513911604,1.0806298019,2.50381924886815,2.93612056419321,2.33580359697241,1.67887991723281,1.01387642239374,0.670255666322771,0.387541059925483,0.347728188715649,0.459536919593871,157.234343747499,0.246874928450179,0.176562013501392,0.370473608507699,0.0509306309352792,0.0144319833894809
7.48116880621706,0.0239523239011155,0.132167285004276,0.244206390846696,0.875846891791323,0.697655106148235,0.370792192717929,151.464491177175,0.917977044257713,0.78965956508134,0.0237813563140756,0.0292515670684643,0.0439030658553017,0.0707931498730684,0.0975181851522307,0.165233562962127,0.267299971369167,0.167299829706319,2.37948617327011,2.8672958701767,2.86741762009336,2.32613727804097,1.80081326242235,1.07580710389544,1.08745411606261,2.38956338716486,2.97635088139,2.31591520701935,1.61687413156875,1.06854051389916,0.746514604611905,0.393257617760995,0.341340898979758,0.471389101053581,156.434728857955,0.204082211933459,0.189990261232569,0.333669510308724,0.0464323410794963,0.0587666836631186
7.58864880529747,0.0225761544489239,0.137829742932982,0.247652746962673,0.880258359941907,0.683415231467254,0.367844338500273,151.447342707191,0.916391835633487,0.771638044473845,0.0242108881649252,0.0291195788319985,0.0447384609879858,0.0718391648879268,0.10090570497599,0.165316279132058,0.266216628534775,0.167175514233738,2.24946930027499,2.94740682058619,2.87887264375124,2.30661706094361,1.6996963775985,1.07092370921171,1.02172160286538,2.35301650139854,2.90896867124529,2.23148274157545,1.61252773907144,0.977169937983559,0.660580076686464,0.322523909246086,0.339369792035804,0.456766753297467,158.528997097418,0.27079404912642,0.234607947532523,0.1194073319815,0.156335083384269,0.149686844966081
7.61162261107375,0.0272438285943346,0.136217843163373,0.245125183670313,0.903940150084279,0.672289083058775,0.353375081168642,151.046247735951,0.907936485924383,0.755028546922399,0.0251702355595607,0.0290958552340841,0.0449412731888457,0.0730431683495421,0.0991467124112952,0.165276636555719,0.26078755975511,0.167527015981174,2.42788933681235,2.94349739413056,2.70411824357842,2.19969287532607,1.80448233819607,1.08831881436086,1.06862987488068,2.52762716022306,2.9005154166092,2.19920337641514,1.55871922599022,1.02387584248814,0.684066539030605,0.371762930572239,0.362839704801007,0.413652382742331,158.263620627449,0.277561396428127,0.477632200816541,0.0402418406467332,0.0869659522046877,0.0527236981094499
7.65575143483267,0.030032059336153,0.135481710998783,0.243772060908515,0.926603852411343,0.661330874013812,0.361673853863631,151.744035870665,0.907747711725797,0.761872417439186,0.0259092222784994,0.0295620753218983,0.0445642662221405,0.072335705773802,0.0984279566250923,0.164231900402428,0.259787954599164,0.16761586258408,2.48030202162771,2.93480688069446,2.79190219456545,2.24242634849454,1.76064404820026,1.07449533443627,1.07999469471607,2.450791587142,2.78638745426228,2.27964324764018,1.62805408553988,0.966682045276161,0.6576453668233,0.32574835514379,0.318204189858673,0.426839118566168,157.378185094572,0.329948066618806,0.289064293277216,0.161715179302385,0.0434052505860714,0.0296598969199722
7.79368509633092,0.0275545058109615,0.12937016550095,0.23573489913343,0.938297073119119,0.670012823637903,0.378180073281972,150.228285662286,0.915524769982127,0.761587846941562,0.0267382006466982,0.029770569276889,0.0443686029932702,0.0720238065492451,0.096947735983014,0.162182228866424,0.260879919335637,0.168196245793015,2.42973175365209,3.03758812235612,2.8700843222709,2.22438579885616,1.79972702933893,1.0694934546663,1.11203678384149,2.54397112318068,2.77346928848597,2.28808911732913,1.55583924540541,0.916504578314759,0.604734603959169,0.348517085844675,0.298846763168317,0.426361278326769,157.813865223491,0.266380684339002,0.056663172058649,0.497435456177016,0.0886117247319139,0.0710136664032929
7.72494298335205,0.0281972221696313,0.129951992688867,0.237530633739089,0.941250560327061,0.681744033288578,0.389740970882448,150.842894216319,0.925458723173839,0.780169592950558,0.0269449477052219,0.0294431493569838,0.0436935043255788,0.0732581058348008,0.0988741550847914,0.166678611551584,0.262601780736486,0.170406091720695,2.31751061374853,2.96530020718333,2.88940925651274,2.25961105667156,1.75561585892228,1.04718779582768,1.07833701292463,2.42451725870517,2.80807647636812,2.42217732664352,1.70241273532729,1.0571427176032,0.708707126287579,0.384281475087643,0.320884315945831,0.477781280193728,157.432412688407,0.205729306243262,0.396264659412009,0.039735653820293,0.0347659394890664,0.153564721246163
7.95700233341453,0.031075574922001,0.131573292481971,0.23762386684002,0.92323470569249,0.690707252395332,0.381075133944607,151.178581729114,0.919507161837682,0.77903713456447,0.0260409308699653,0.0291844112084155,0.0448253103236488,0.0722963864067731,0.098004230605455,0.165743229111265,0.259373548041967,0.16942103795481,2.43660775148593,3.02464709362686,2.70931702737496,2.3160599054664,1.70137551190507,1.05312020367538,1.10053329547324,2.45423357355494,2.71207887024457,2.46002973441189,1.65303176310957,1.02268464121084,0.703288197943051,0.392798191403985,0.33231110505569,0.50907153565183,158.708567671369,0.151846643436332,0.416782289176429,0.178830819449918,0.0312483083761149,0.182022086770735
7.97317952924839,0.0305241217150568,0.13112875378555,0.240175714894689,0.926291225394545,0.690429570779473,0.401398322125892,151.840255412813,0.912094733591325,0.776681054815712,0.0261651738772176,0.0280589870803755,0.0461453892597132,0.0720877515024566,0.096976324097704,0.167311736658929,0.259192402900381,0.167772223785753,2.36562356733451,2.96728212016016,2.84166847585551,2.40338027738203,1.72866902078312,1.06887587429854,1.05504718570247,2.43015652058528,2.81520520374719,2.36769456711768,1.5910355758305,1.03250302779403,0.688017353884017,0.371944783037987,0.338096297373845,0.459737288115396,158.062300180796,0.256534496140715,0.227030176799085,0.203468007268534,0.137646634851904,0.0222482420470307
8.04431299932866,0.033445629985395,0.123698976348159,0.237969628431378,0.95402805927217,0.688391585408143,0.386414530283656,152.451219568232,0.909441603468467,0.799798059068678,0.0250998411496326,0.0281555331591564,0.0463722535815818,0.0733723154552728,0.0971969244380895,0.167528633427873,0.257360976029828,0.168603453376227,2.34823998797334,3.13926140804046,2.8206125491321,2.2518873162698,1.78977206114801,1.08303800714925,1.11724310056925,2.45932823425592,2.85859118746267,2.46801955701747,1.59189440759003,1.04322898427718,0.736388743701221,0.364883503217945,0.32538835383087,0.479553548818799,158.731158136847,0.237907463494254,0.069734362005748,0.450575385758917,0.129026538409907,0.0636919456287005
