"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
8.56964874812551,0.0170435077110246,0.126485119254402,0.299710103797036,0.792543217636269,0.667353126115174,0.393161329163209,147.172558790566,0.765131379255385,0.873321340874175,0.0285891115244605,0.037798181746429,0.0581005205674821,0.0817357434123268,0.112474902805875,0.193744052386327,0.281167842474214,0.185274145378599,2.26954251444483,2.88080796420874,2.61077958137798,2.22860268585727,1.66503757904654,1.01204991349186,1.0405770101555,2.32441951108438,2.98300894194041,2.510783546185,1.84990602518028,1.08837086035304,0.69088087490259,0.414266983618794,0.374258667315911,0.495775483204791,157.905427788369,0.151539939471045,0.183055419798266,0.573827414023169,0.0189889675057242,0.0235013707102226
8.59442801226557,0.0154165431703155,0.123904489192545,0.300441516251528,0.79522175152445,0.653252309775357,0.399238017200696,149.094162283234,0.774981103581056,0.877709883667077,0.02877843179557,0.0380172660086154,0.0584344386422991,0.0825444955961453,0.112156831646332,0.19328736307353,0.28502550736077,0.183219190783848,2.3900019682196,2.76203215537123,2.64064184524458,2.24810715214895,1.64662920006152,1.01292458094656,1.10321858080761,2.38185034277822,3.05050083946744,2.56164901829504,1.70585732081921,1.10975379966887,0.692295523663998,0.378807320960259,0.350330390362558,0.471373096560972,157.658447040407,0.261695941619044,0.173065295049112,0.189105036042848,0.205318327280226,0.106251789381959
8.53789495695153,0.016018773492587,0.124371055930306,0.297337603130861,0.815981753692403,0.664474866719152,0.386166537591499,147.428658951682,0.77493703928554,0.871699142287439,0.0286521346752449,0.0382646877582727,0.0580488351677022,0.0827871185671189,0.113066175579073,0.193500643181422,0.283115859633046,0.184533310566856,2.25804340973373,2.82698044031186,2.65656906327744,2.27186558270356,1.61791226655095,1.02013579204266,1.05507792251125,2.37334722183296,3.10746510732057,2.47637121091824,1.74442313013865,1.10170045209387,0.650423626134364,0.36084899665339,0.342769795873939,0.460862771679593,157.748170473268,0.139470246669938,0.415585259623017,0.190694538165573,0.0592196601261402,0.130001836053509
8.55315809676136,0.0138278589444647,0.126251804159902,0.29694017621077,0.818460128792636,0.674906913442045,0.37843753998487,147.36948193442,0.78244389741086,0.856971374161452,0.0282258416786615,0.0378270382239457,0.0582050055655696,0.0817066745599442,0.108142186098546,0.191567479853754,0.283461104300983,0.184047556127668,2.32777234847572,2.81413498889736,2.63090857145711,2.20364436015254,1.63416326215595,1.01243479405947,1.03510596426431,2.33040104882176,3.10972583792392,2.41401249412391,1.67004243815384,1.11423913499689,0.729084698835851,0.410090298271394,0.34502478199237,0.460062110187664,158.950239548936,0.122139608089304,0.395015259780532,0.172602159184214,0.22699095165177,0.0394875963303169
8.52983177585526,0.0152339594463751,0.125711016330387,0.2914929861877,0.829026462341266,0.68227218523026,0.377359643539922,148.267689634704,0.787540575914692,0.849374766179103,0.0277860215333963,0.0383038804899655,0.0585692957260204,0.0809055261278342,0.107427755796196,0.189661796801968,0.286862368148597,0.181369716356773,2.27007226799419,2.80210524538578,2.70994022775628,2.15888019911078,1.63340942528437,1.00449392866794,1.04474513442826,2.31035618110885,3.02622272727976,2.34008199266849,1.65871856670799,1.09688774095332,0.646504205724962,0.416861294626173,0.399468127889544,0.539482164971525,159.59712437458,0.234991087646329,0.137157660208463,0.231289020748362,0.380234045699107,0.00763285919419342
8.47091325114748,0.0160296648828389,0.127528789397075,0.29207635977208,0.824105746120321,0.666342367074844,0.400747698274649,147.126977762842,0.78442466641705,0.840981583244731,0.0274409679616208,0.038259185678203,0.0584273250520011,0.080639090492582,0.107610091887396,0.188417321962273,0.283610222146126,0.183968424034612,2.34846483341615,2.78149526457592,2.70296758270435,2.15806785021024,1.69921265245567,1.01448397834747,1.05695319841787,2.3339937056084,2.83126100646819,2.45882407044542,1.60764816527347,1.0310949280303,0.703959161529057,0.387108372449249,0.368481038171733,0.47699941610897,159.10183482819,0.221368270292716,0.369324133267152,0.0111668751561548,0.156591767616785,0.140629126130803
8.52674500419091,0.0142869006231791,0.126722876651971,0.288384611212463,0.800866317163222,0.665321086450532,0.400900017634343,147.337650742213,0.780476549241357,0.851166147989035,0.0273797446912115,0.0383285668091204,0.0582867291056509,0.0803186803572779,0.109347950858787,0.184984064731488,0.281416656380352,0.183430441578875,2.29996886008069,2.78443197031321,2.65838611333768,2.17110011680169,1.69449916591921,1.0440695945925,1.08575453885463,2.37188312793187,2.73899096447518,2.35706407102204,1.70609303713763,1.05103437945723,0.692082284912225,0.384439357228681,0.342631263639849,0.452111381892537,159.424556326142,0.224391761758353,0.35853759777046,0.133744276933667,0.145003801301649,0.0164825662320892
8.56563138341363,0.0183413980906656,0.1275692525901,0.285929783613421,0.807791241592438,0.643019462964434,0.389869718420969,149.029172325178,0.785358058463535,0.859727511720685,0.0276441071556945,0.0379901742460925,0.0582035758306548,0.0798521803837045,0.107172273769624,0.185403566686663,0.281180436486114,0.183612203426899,2.24937402883901,2.73598305120012,2.69204632875519,2.17255408060076,1.66703375352933,1.02349762463257,1.04121470282761,2.35030305243357,2.78917146205692,2.34409337354611,1.64001560541955,0.968443766279738,0.650047299314513,0.364274393731206,0.352866506795721,0.459111816662381,159.76380598695,0.200504963191185,0.253931536535546,0.109550075863214,0.2709537168361,0.121596085538903
8.60068369584089,0.0170396753732323,0.127971306212888,0.290758063183169,0.823175953346606,0.644644112384162,0.391249407060009,148.126548566413,0.796539123765027,0.85288070413562,0.027709647384454,0.037767566160094,0.057966024030897,0.0799148856003589,0.109073432063456,0.186344715257944,0.284254482964599,0.180016178044753,2.22824231728415,2.74546511900765,2.62479227602582,2.10907739624531,1.7520746004818,1.00531748735331,1.04215552589013,2.35643623652725,2.85993930996235,2.26691869289451,1.48809837866528,0.971073772901486,0.67448077176473,0.367190797644494,0.322773430960532,0.436044569249392,158.696852803141,0.319625906325099,0.160924570094714,0.111912309340266,0.227907296984703,0.145433935262763
8.7016914452469,0.0193920900832842,0.134433702574772,0.283232067868009,0.819468563129608,0.634237008507816,0.396054654235279,146.49322391667,0.80601820162066,0.85513672164806,0.0269945573381868,0.0377133345195053,0.0579838262660399,0.0809947429397078,0.106883958777031,0.187416729813039,0.284339851158697,0.178046287906043,2.19069796432007,2.82782760964524,2.63888380319985,2.13504944591618,1.69826262854037,1.03666623363918,1.07104493710486,2.38856971353989,2.78843492388483,2.20611936543805,1.51366333261114,0.976023555026651,0.655436225017413,0.371119237750047,0.328106156117541,0.368973434911692,159.81939213786,0.148552416177777,0.360235872158378,0.10155869887284,0.1873784871684,0.0916196276615353
8.79187561094129,0.0167476605623491,0.129294995139028,0.282719627180238,0.807559263716275,0.6221302413464,0.399083147567734,147.888950410735,0.812177427317804,0.870023220987168,0.027074386355793,0.0372283972124403,0.058131292915615,0.0792279779153866,0.1056671691524,0.189846819445515,0.288189598059128,0.180510247013154,2.22744655569571,2.74506017268698,2.70941414441619,2.14845260951514,1.69179474372551,0.987413740876627,1.0441144423068,2.35877614347426,2.79956443041574,2.20984174754519,1.57378145320218,1.01450170911645,0.667224759080528,0.349486467415497,0.32269607642505,0.392180371542171,159.834323715583,0.283689140280253,0.4146533284432,0.116262497540796,0.00976249003505418,0.153316826889241
8.79551302638514,0.017011030790602,0.125979403258123,0.281101356646392,0.803642550278124,0.62551591827411,0.401695167675455,146.449587940323,0.812021277371418,0.864304299410403,0.0270306454288016,0.0373445651584349,0.0583511164757813,0.0793187038487405,0.109902736080674,0.187288569338882,0.287627217231421,0.181490231077499,2.27830941410942,2.77065713635364,2.67534140144712,2.15440747690667,1.64723602861352,1.04074459407685,1.04739317086965,2.41058671022193,2.9661420152001,2.22120504455658,1.57902611155679,0.969741115692896,0.638885898745915,0.409742825372511,0.339360238777575,0.447828702386754,158.936313148828,0.10512484222427,0.411851785525804,0.414637399993778,0.0462074572355112,0.00965557039678995
8.80646605336388,0.0170673450081223,0.127844137976678,0.282386166123988,0.790333852708708,0.613221188709042,0.393817454799656,146.006545276204,0.817139181014865,0.873777574879493,0.0269896860436296,0.037206228148875,0.0586986601815264,0.0795248471761017,0.110820207688481,0.186786866887752,0.287454836474514,0.183984451882092,2.34866628271827,2.82593683400787,2.57455153798763,2.09903974661036,1.70746599497247,0.997047581782126,1.07633787772598,2.42449868282975,3.00030572476683,2.33155703388837,1.59961296726018,0.991504995572658,0.680861353301526,0.36596848237587,0.368925641301379,0.496879462269359,158.669212536701,0.113676351322893,0.515264753557876,0.097005409879254,0.0584529496206504,0.11620131949506
8.94685274424224,0.016961040227601,0.130863792633403,0.277189999948274,0.799806557276017,0.609902226993383,0.381597958212413,144.773723367485,0.821389838885609,0.872286732988695,0.0269799147911239,0.0364557989660035,0.0592035582009999,0.0780919782349119,0.111727920215062,0.1893420979585,0.287171447518044,0.179264118153801,2.28928815350152,2.76447062647532,2.71437340546622,2.15778434864326,1.6783801991564,1.06402505400039,1.02438728247315,2.31707650989561,2.76957264494532,2.34778706949387,1.60664463315994,1.0584453256027,0.702118225349478,0.357038219602603,0.363686583823751,0.464576359709576,158.921260897574,0.252966622512253,0.34779762781544,0.237966733139709,0.00664527790878968,0.089457889513919
9.01486763975044,0.0180794883980618,0.132652233895315,0.275797333581478,0.790560313874125,0.612236390664029,0.370991550712275,144.73825894295,0.83528026671666,0.868070953692583,0.0272270499660164,0.0360821088147444,0.0592491819961624,0.0780494612782121,0.11412667002807,0.186715192771266,0.290852763267756,0.17553680633266,2.27428763652197,2.80231792663516,2.59706987585046,2.21848459669049,1.7287860721494,1.07520521214964,1.07331891682657,2.37761827213981,2.79224921840273,2.25015256401211,1.58837814681787,1.04503628528249,0.689855994302676,0.404449837480348,0.339018369988265,0.420391555833851,158.104235323776,0.217124174529573,0.224885272517894,0.221410350353734,0.0576145354147846,0.165331889947673
9.18974332273826,0.0170824076236938,0.132103328046297,0.271610209188657,0.791080450287803,0.613483903587336,0.363596970782749,143.942153271985,0.823753424692502,0.873649434579063,0.0272347512440029,0.0359888732244788,0.0589462852593579,0.077352138199167,0.114312588105058,0.187244453885312,0.2951082240842,0.173665874739663,2.20825996155381,2.86444841632469,2.64474431444238,2.23751808359339,1.67226414890226,1.03748409466476,1.05085983105265,2.38863431990778,2.70666800225993,2.22039507065967,1.59504725952367,1.04176798906504,0.709321902275613,0.377594031539307,0.340011798284431,0.466701424228548,158.848035298544,0.116832186973302,0.405867969363062,0.222543228545833,0.0663853857231702,0.129082081576421
9.20783664163185,0.0152683329749377,0.12862649978385,0.269839012179483,0.787315888458365,0.622794115991317,0.367876706232456,145.483465762675,0.82407823958638,0.890783755587074,0.0274250759528718,0.0364008982291084,0.0582111119885024,0.0785021655243421,0.114084597614546,0.185679601842036,0.298077065858389,0.173890440858736,2.20251794594644,2.92982675008245,2.7193867581702,2.13046451051075,1.58944924821775,1.04789038346865,1.07646373779688,2.44822871585166,2.71434057878357,2.28431154738415,1.63113829903897,0.981663832597657,0.650903608965252,0.340697139901885,0.310410238698315,0.456179683164585,158.536853762828,0.196375603119139,0.265429219917274,0.258557518200956,0.0715902078822174,0.0887993433316166
9.19340005362923,0.0171668701999655,0.124492342824954,0.271880621057051,0.786781461481956,0.616407177247105,0.362603055737527,144.574577708208,0.816268703719927,0.88757205918851,0.0273826725044201,0.0371292716551195,0.0583134601887434,0.0784598387415896,0.114194698514201,0.183839839278371,0.303024411930987,0.172265023624245,2.27161432122512,2.81043107581254,2.65116405703817,2.24187978740659,1.70681246714682,1.04812695455154,1.02205638418856,2.47144042026912,2.58947991878016,2.24075048994262,1.54887490733574,1.03056974182055,0.606405688834888,0.383944552739342,0.340226029056473,0.448534338195762,158.954050703116,0.176481103226024,0.22219262547452,0.284989731833385,0.0360912105903329,0.142169490459617
9.16194019570567,0.0146963928388908,0.126702572339417,0.267383690751445,0.790451734966262,0.630175826391122,0.369275056483383,145.746422361901,0.810027626572599,0.88536036073925,0.02646189423571,0.0369379672677163,0.0577655588729627,0.0777295324557067,0.111122066385409,0.18641106050911,0.304890555891924,0.172619786576951,2.16304965642377,2.85940871967627,2.67631141030571,2.23112070993873,1.65841020020582,1.0530129854176,1.06831579574876,2.47146522379204,2.58970040164504,2.32332341463897,1.56280479400888,0.96430246350908,0.609099634063054,0.372260640109348,0.284913192200365,0.421480471559946,159.655091361835,0.145119462181669,0.445060922649012,0.0135066763894247,0.106084076029946,0.218573163238837
9.24347041996235,0.0137504544037712,0.125284095259008,0.267513595288908,0.785806488896846,0.641126557836114,0.359711405045286,146.33196469177,0.804650246174492,0.903958148032276,0.0264026512978287,0.0362489400210934,0.0573020219870482,0.0775353071403342,0.109042553796013,0.191576002253309,0.30545020515613,0.173549524071039,2.20270608742436,2.87884998607133,2.70967374174084,2.08601093806438,1.64004645464693,1.01206941745275,1.03514598233651,2.4495380018999,2.61405923978823,2.30608758377515,1.61505809073509,0.996735762500922,0.668761046014352,0.363221180133964,0.353859505310226,0.449564043393057,159.804516240609,0.184072993872255,0.363896876307586,0.213966046111443,0.0332991846614718,0.122687643779456
9.16274730953326,0.0131527438625826,0.125507723022824,0.269273466223899,0.797324801928519,0.631061268467219,0.372895399037144,147.725221941776,0.809021823430577,0.912695793153989,0.0259149286918855,0.0355452777819553,0.057691812320438,0.0769506573315924,0.107195707649944,0.191028280464449,0.300768363361001,0.1725562758588,2.2094870967156,2.78655959315093,2.63077589968745,2.24726571297051,1.67705202545997,1.0410947938912,1.03829677483579,2.41423143414475,2.64869063445576,2.30518529300389,1.5284042316677,0.923512363235971,0.62896057330137,0.325724004241379,0.302967967821597,0.440229545307366,159.062798054648,0.288119214818601,0.284292968170435,0.178219997691996,0.130593466651017,0.0946397830363687
9.23587874177669,0.0130794304290643,0.126217294785354,0.264029609743394,0.806693341164308,0.609263460867557,0.367093372487197,149.552807343179,0.807131932071351,0.896616047337696,0.0263608949368034,0.0355384233889257,0.0589679394323615,0.077831601717704,0.106020949434942,0.191647625734783,0.302773309758129,0.170626283467772,2.25845044325612,2.8953210711025,2.73382428495609,2.15877720385854,1.69037189917715,1.01356684165473,1.04125451400349,2.4116619441845,2.59431997205953,2.23310762075764,1.4599886711635,0.92511688344174,0.622357157677109,0.329080299857588,0.268094719581406,0.433798416485588,158.359051001725,0.105925381240658,0.336003469004395,0.182981484626543,0.302582049895741,0.0618480698527328
9.25993208741935,0.0130057363934181,0.135800067859657,0.263389866391259,0.798521354365232,0.617812702625189,0.358834545031987,150.827196833277,0.797023861974902,0.887637910358139,0.0257372090607909,0.0348615286046296,0.0583864614413276,0.0788255024123976,0.106158334760793,0.194293684414623,0.303549649288482,0.169264145614653,2.15283311117958,2.79511760431058,2.65548104092429,2.26730822964368,1.70662855739926,1.02015117857151,1.01698352276905,2.46087290361754,2.66625855684186,2.26392302191604,1.69674155480903,1.01280870312296,0.655731458408739,0.365172796421771,0.356253474266889,0.477465669935001,159.157752029823,0.0368316436321383,0.417094109966371,0.132768411203155,0.247975328194435,0.137627133540695
9.14740482526059,0.0153718074840109,0.136093353033479,0.27537399389728,0.805939073116556,0.602666364059838,0.36973577217763,148.783877360835,0.800911842212871,0.897331859152537,0.0249048488870171,0.0346532759091175,0.0585357215512349,0.0797380836081397,0.108240657513708,0.192803193298927,0.302455454961813,0.170553765172325,2.19455726829861,2.91574783786018,2.73236751128248,2.2454982836376,1.68316789953362,1.05732061806608,1.05638567555602,2.47270323652601,2.73194652305269,2.34130879120671,1.52534637247105,0.980866755881282,0.658918084682191,0.388809086002214,0.324713310035347,0.488233189412025,158.519924736066,0.119495886883512,0.313660051967584,0.176890043818028,0.287055468801073,0.00630725507155824
9.07164213360019,0.0195668579092046,0.142433319909111,0.280274138657763,0.812773168179877,0.602195131718663,0.364351458041238,149.531342732466,0.799947749542607,0.908454204313756,0.0247201949620531,0.0350959598451105,0.0575316952274157,0.0797492203896325,0.110635135032652,0.194147866786173,0.300712550691779,0.170902755204364,2.23253794545699,2.81886635770567,2.74102869355323,2.35342074068053,1.7194898630671,1.00400804323913,1.07643034819087,2.38672327274453,2.74018461919208,2.25185770477919,1.61544466149428,1.04724919121031,0.656024111828034,0.371101220159878,0.312298680097004,0.456689430018854,158.822548930113,0.208708526952022,0.125217656436768,0.128879490016176,0.430137373072981,0.0243950229904531
9.04717056499416,0.0187266504126847,0.136344110650714,0.281000594660123,0.812586123583738,0.617620769980523,0.360499694936204,149.166107266296,0.813451228543103,0.90464394097545,0.0248890299313027,0.0347169942318527,0.057092879981047,0.0778287063758172,0.106802335512305,0.194937503383359,0.304952715315447,0.172189220787457,2.28436349096501,2.84376409528797,2.71177809683834,2.20386138119991,1.6920151985595,1.03042018938123,1.04907153259132,2.40142599639512,2.84952843092285,2.20338057637011,1.47707509526215,1.00025049220651,0.671040334674125,0.365021548212894,0.343616774874598,0.421925230710633,159.967041422685,0.0479462621816317,0.761230023039383,0.0257920233172547,0.0211739615701826,0.0495176565800332
9.03902043177234,0.0171770783150925,0.136847732021831,0.287681387410007,0.805492954179389,0.618340236922938,0.360364432641398,147.434545735368,0.816288881901318,0.900384302050986,0.0240111851110219,0.0353417195440353,0.0571824843657289,0.0791018805714309,0.107906036187109,0.196144873833447,0.304897177667327,0.169941810199208,2.21666452528877,2.87809711178722,2.59937046096102,2.1652714079198,1.62809909294005,1.01657535621761,1.02901617433383,2.44952713079849,2.75479793619635,2.20805288670454,1.53248497748327,0.978250937099792,0.655097866291463,0.364779401994008,0.299662174177115,0.463264942891108,158.180665030055,0.10510708489179,0.346210143763844,0.297487897734575,0.188628079883796,0.0494579238659403
9.08591936517606,0.0154829724197803,0.136773509028832,0.285480655426666,0.798070335185306,0.626736590096856,0.379653833163856,148.311637078008,0.826352399557113,0.912667795140115,0.0245506453239585,0.035176498506437,0.0570286971490576,0.0795972931804519,0.107040838248152,0.194911961984656,0.305010382307761,0.167529405702452,2.14732924652105,2.83129164181117,2.64093239163788,2.20250835052184,1.67099036650183,0.987730712495992,1.02032905895665,2.41931552850177,2.77820806555237,2.19480513430726,1.53597933389911,1.00598751001436,0.611551129677599,0.327729417564077,0.292488296301176,0.312799465346265,159.214300108201,0.207106925892479,0.536809246974616,0.0381929944542003,0.065253724338867,0.0204844242018638
9.1242939317456,0.0162353974588964,0.13634374157191,0.281642451253696,0.806050037776741,0.636603613780475,0.395521497941699,149.160969468886,0.826165806572396,0.906848216256992,0.0241755866920898,0.0353894484513347,0.0563708658153166,0.080326609265689,0.105694897990699,0.196788753442864,0.310284392253348,0.168346351211419,2.19343271168117,2.819657218071,2.67072809199664,2.08105955307649,1.65729898117726,1.04270111261282,1.02003608295181,2.37542651147023,2.58850633342205,2.21491578036181,1.53235529687833,0.925888953226862,0.595096289424018,0.328103784424846,0.296645373260489,0.475044419270928,159.223393104958,0.156135868206468,0.251390909215382,0.259946554386442,0.263343271245136,0.0513633387706238
9.06489446933689,0.0176993150911963,0.137154367851515,0.288319291948949,0.830001693118122,0.629798492439501,0.391254874686007,148.72791889289,0.832995987956733,0.906249994379396,0.0240481796315228,0.0353634330354601,0.0555200970670981,0.078560890213278,0.108022198886436,0.197690865801708,0.309990662329754,0.168804410990588,2.15624735086887,2.75854851913594,2.61443059595622,2.10193301274277,1.69504577465365,1.02909473702503,1.06583817843172,2.51170426556357,2.56321629109397,2.16981592158084,1.51675884871358,0.916554346253228,0.645530576671158,0.357054664197282,0.310711370367496,0.381631701220884,159.081525808377,0.337154023739365,0.227209233491184,0.257319170538818,0.110455419651641,0.0607009083103498
9.21355857287687,0.0188795259719722,0.143057120835499,0.282648050880867,0.844395858256628,0.632592905597239,0.392661519769201,149.213405535057,0.831179352698906,0.886980136287472,0.023489436584242,0.0356648020619275,0.0552984296175537,0.0782653060012586,0.108046851040617,0.197715253841432,0.309872077162759,0.168664166217402,2.35510664576656,2.77697520628942,2.61519448983459,2.15980383714966,1.60040895700655,0.98890374667679,1.03816321760923,2.42989598949101,2.5702821829675,2.19760637894997,1.4544299185786,0.971384508303006,0.650771527206782,0.358013040930799,0.312296622320982,0.457486866932411,158.350689097969,0.206391764189081,0.165308690083997,0.351076444754373,0.162667359358279,0.0572415507789085
