"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
10.0097764774608,0.0256746374275889,0.139809686777365,0.247540196489956,0.813041246133782,0.578546358496397,0.485906448848705,148.533813945763,0.643008370461866,0.703833583334517,0.0316817480494835,0.0295295744288251,0.0519346246777174,0.0798263606490641,0.109614215892418,0.189776249283393,0.284896154708848,0.199287762354108,2.41593579275765,3.10702219907967,2.91890093457637,2.36276705890897,1.88723731528284,1.14486539904422,1.13423246852197,2.60470509047105,2.74786348486554,2.28138478024695,1.54597368816901,1.02489956897634,0.657985412178723,0.35811517768942,0.347436382448877,0.43434898985294,151.473706436229,0.0412161120812579,0.406612161413266,0.0856009795832526,0.161919649382599,0.281336415348497
9.80128472612611,0.0305601499885925,0.139955968759853,0.244136247458266,0.829569213938135,0.550321146947353,0.511969682838267,148.182592472948,0.663273853187944,0.671474757718996,0.0304717345886762,0.0328109819368568,0.0540160260015984,0.0804609529976584,0.109727648990305,0.205949804616558,0.291817789071206,0.197995291412522,2.52389386966394,2.85778209431808,2.81211948535094,2.40912782193711,1.80158031386579,1.06468657026778,1.09090512129862,2.46127739179273,2.8265599007633,2.13018394676624,1.42195571611686,1.00122710744243,0.618812743039444,0.347174419721325,0.290792823955288,0.42160878719981,150.775683068547,0.0512536320240295,0.381697936346975,0.344099425316798,0.0944819649757628,0.117313174545539
10.0077977927466,0.0317285575241445,0.143753505260959,0.244965804281096,0.826211557265078,0.546269988310215,0.522045429525174,144.555313137963,0.688070884291911,0.693276777926281,0.0302028856302497,0.0329372268092546,0.0517441112326002,0.0783262797144438,0.111694561452086,0.19894965700999,0.28472411646722,0.18947303483253,2.58156180424314,3.09105474893674,2.9962445372734,2.42170657443338,1.97995846510804,1.17092334519207,1.19553221912282,2.70665793459841,2.73305919659262,2.29013108972722,1.60129445875148,1.00664575247377,0.663743254500633,0.411033444572749,0.321974273853148,0.452717069151991,150.444677417931,0.0570234506151655,0.386556655142708,0.269259466098588,0.157490147985706,0.0505641646523175
9.80681584030617,0.0326027432914051,0.148452250353769,0.243871455884087,0.811931458086397,0.553323311367792,0.510586567817533,146.081703123364,0.706512237035625,0.700516934744226,0.0322046640583652,0.0333256585581945,0.0528233504255215,0.0718420842642819,0.110457496899955,0.194949943087718,0.286711849807313,0.194312205971343,2.52156895168311,3.09876152566626,2.90016548825211,2.43306714696994,1.86133015801925,1.13646614643665,1.11622940556025,2.63789437458738,2.65968997663654,2.28769544979452,1.66860141174575,0.976928925066392,0.620051091040465,0.389460088887099,0.345747985112512,0.443311664776762,151.92346229989,0.0719291056608995,0.302897632206436,0.148852011246946,0.36956084401465,0.0616594643933397
9.69823965243109,0.0352765046159082,0.140495386625971,0.248170096445332,0.780857490656627,0.534864749551295,0.488296568514645,146.917359572195,0.694908876117511,0.705596023292133,0.0299999244422668,0.0331460136563934,0.0546871855045105,0.0739072360168355,0.105867667050379,0.196597704369038,0.288634916219042,0.197321595601584,2.75013647114933,3.20032143142346,3.09732312990579,2.45216438944923,1.87703813794938,1.15831736051178,1.16330233829027,2.72004713961656,2.8684854707409,2.50845275828712,1.61369904620264,1.06959668840134,0.677427534579422,0.381594366855397,0.35439416477888,0.440490413352316,151.11998206758,0.0406006863908885,0.370601150062734,0.257080901948175,0.234527997061313,0.0914161153697558
9.76797834791436,0.0409679971467119,0.141748005440329,0.256736156184651,0.709332506863921,0.578175732303409,0.466229854542666,145.868597502744,0.67541580149606,0.693043206922273,0.0279920800429582,0.0306088015845527,0.0540970979034744,0.0764576512235066,0.109336220717578,0.202572088025727,0.298529904812062,0.19772713523046,2.70548270478673,3.1979201568371,2.81043710754397,2.41115357536217,1.91206729559049,1.15940105712612,1.1401176348924,2.73411714148826,2.89913098430985,2.35638167463653,1.68587986020149,1.10747174811539,0.741008923185409,0.371795848054777,0.34135811795297,0.450237978816185,151.526525756116,0.1195849702306,0.277296589880017,0.177215828913336,0.238476133395661,0.0382248152124752
9.83944010321772,0.0399915245995245,0.136599630429149,0.243563372023265,0.746693958504865,0.56951383589291,0.50385257604897,144.26837967115,0.657657271980804,0.7041350322969,0.0276834906718241,0.0307519443479603,0.0507327387610466,0.0760534456144301,0.110038785291868,0.200080796514212,0.294405487372772,0.192524391100678,2.42672426197711,3.26226836418385,2.84272014035341,2.36241630719315,1.84643207196673,1.10005413656312,1.13055367582391,2.60622747660072,2.67740444999315,2.3625551275987,1.5324909671858,0.984699071069681,0.691986492210823,0.346186621620064,0.348485133668237,0.444739207679059,151.005838890408,0.0495023365736934,0.302899794219555,0.34399209409714,0.0456464071502656,0.256149932217095
9.5260732360089,0.0257395737090499,0.120763340453334,0.240852295047903,0.74151434931861,0.574160048090216,0.475526853592783,144.146838642382,0.657808137104648,0.696005086382151,0.0291951178186051,0.0307551278342736,0.0526986814651665,0.0770465066622168,0.115286275923821,0.195272478348928,0.299954617287771,0.193531060318775,2.65194706275181,3.16204974955483,3.05532945540226,2.57053504209917,1.84152105436963,1.14112434902044,1.12324146839921,2.63609718437248,2.86618648791015,2.46502779139788,1.75508732814962,1.07018174424922,0.701836126588006,0.427531255627453,0.361422560803932,0.527436237857913,151.324514156177,0.0411160029895004,0.263520962733688,0.448108656074888,0.109688606566544,0.0682906724786829
9.44757027960061,0.0218567577208127,0.112246428612554,0.222085604038771,0.766043869332665,0.545420285387679,0.469795858146117,147.223370732379,0.674865388509057,0.690000786580984,0.0290664917363662,0.0313648322086907,0.0525615135710466,0.0775849559567384,0.124717494046942,0.197377362971774,0.309909726343914,0.182424420423431,2.70419199086908,3.23828978563298,3.11643157850038,2.60816366097756,1.83656027651649,1.18233415371244,1.16220348338249,2.74929473516747,2.9392159607217,2.42246325928565,1.71960585667088,1.01982474937824,0.7148465613468,0.367791066682094,0.295511497131035,0.434990573811322,151.23933417414,0.0649274427399328,0.332671387303478,0.32445905980416,0.125740411521287,0.119455251049881
9.4799714095106,0.02270905110819,0.114603063717132,0.214990034356691,0.791139958197685,0.512503641699816,0.489905573907938,141.340642017903,0.691435402683699,0.727112750937596,0.0280255153954985,0.0308230072041135,0.05373984214079,0.0739812917536585,0.127446655456576,0.200096813430447,0.29731230328976,0.17758036871908,2.3754151206136,3.26025422368959,3.0206196838343,2.46223157162904,1.87701148033987,1.13243543083398,1.15666880016646,2.72967401918895,2.60182433495355,2.15021671042224,1.48793249846272,0.893733745803164,0.592559569933699,0.329624230607006,0.303102438989046,0.390891454865489,152.023357336003,0.0718075676985064,0.434309973842168,0.341812840424789,0.0207894758594125,0.12409526521162
9.66289905772986,0.0190427089691579,0.114355950643057,0.21657123585018,0.752125154565922,0.512966971349966,0.497695905872406,141.012992959617,0.691580181281516,0.745024927817271,0.0281810146032424,0.0336190845827611,0.0547200420354516,0.0729839232091764,0.123975491161597,0.198701576961182,0.300558992324251,0.185309936091248,2.40474129324609,3.11519815478925,2.90744668713881,2.50989486417026,1.88757501537744,1.15975888036379,1.11215929243296,2.66194789923591,2.3972249599828,2.07081568500495,1.34144586033013,0.86376005791764,0.604945939682501,0.321454862718095,0.280921492021439,0.394239701893484,150.106673716188,0.0596113039186798,0.172994826937951,0.409605909272423,0.00750268889469705,0.345969965291749
9.5891431394956,0.0229281910117255,0.111085041951376,0.21171098984531,0.716679731311543,0.481640704140574,0.515240683726061,140.862564734573,0.70276945948352,0.742728594373935,0.0299390137421705,0.0320559902995252,0.0548005035233159,0.0722546002755684,0.117956370642379,0.195682556075839,0.29681719806631,0.187008083060158,2.5133024701101,3.25703976065394,3.09122679207323,2.60993181909798,1.90391033707494,1.13569425896305,1.11350649777817,2.66118368479517,2.66288236235133,2.19575995661297,1.52875732398748,0.893209139932097,0.622478198453294,0.346086437766884,0.326191691194211,0.442442405112301,151.282214430229,0.044944991709794,0.203478759351523,0.641217446982812,0.0148813586553342,0.0469548769810187
9.82841579657635,0.0204854329589176,0.115648684076755,0.223739097593795,0.665430339956336,0.512348519786711,0.492197109846073,133.340467973785,0.704617960048458,0.754992607948587,0.0296311877011601,0.0316077004257693,0.0528916415229801,0.0768061909543312,0.11539719358056,0.193965420815057,0.296294871582105,0.183779688325457,2.48307833642162,3.09581649894194,3.08513248863071,2.56102421488558,1.856127045704,1.13263020747732,1.12291560490529,2.66470853355953,2.65098930142137,2.10068953957101,1.40128152285898,0.923523255541697,0.587108348248948,0.350046557583788,0.314180669476362,0.430876457066729,151.352892714601,0.201804726971349,0.0811865775080715,0.486496540183551,0.0790403299598887,0.0941239251972179
9.73271565514396,0.0254810628067499,0.121387662718149,0.231490068518074,0.645955284032558,0.536179631431567,0.494111386998149,125.905492245889,0.687531733132092,0.782620597634573,0.02932190537957,0.0313851154270049,0.0522787121489039,0.0784724624083926,0.111117158528159,0.193738164776354,0.299436920622483,0.189144704049709,2.44958701111544,3.10863704168182,3.10585200874083,2.35284323057924,1.89418005516134,1.149607278061,1.1098371503189,2.61712418057685,2.42350565909888,1.99168919608604,1.36996263545269,0.892147723433512,0.525419723820763,0.311871130660452,0.299831858037335,0.381223887914739,150.156036343484,0.0738308058907285,0.284786105790857,0.146536773488829,0.255165905690651,0.090856141348189
10.0824834642332,0.0307184594925466,0.126855893426832,0.239137867954259,0.62382948156296,0.520950346963554,0.493837210648138,121.087845462607,0.679394914039244,0.780117196593447,0.0297820820061294,0.0329301382085075,0.0524953382084955,0.0753369074208478,0.109369849525426,0.192194065046006,0.299887327684766,0.188198462869242,2.52253246638402,3.11614175094781,3.04396168279902,2.53101431066648,1.9673315082546,1.17297502339443,1.18325378279894,2.6647598995853,2.3817724414705,2.14058939904667,1.38401962098735,0.956507826157401,0.614374515879942,0.331292549182903,0.337191782754785,0.460841118745249,150.63847336701,0.0944154552436328,0.273957054062058,0.367161065194086,0.140207313964914,0.0342654774643987
10.0723043759239,0.0264179672397208,0.122665980571518,0.255574783650626,0.607267202548286,0.530743639220371,0.503191696531045,124.218856678829,0.671661833967929,0.749044520043996,0.0296207475833722,0.0324589316721804,0.052673822239724,0.0779177020252269,0.106624218030063,0.184916005395289,0.300467223305532,0.195512652792508,2.40122289654414,3.32155358217166,2.93745892874422,2.44717864669072,1.94938746913233,1.18726000179819,1.16120858854079,2.56453689429977,2.71377146424483,2.27579780944679,1.46648514988927,1.01433141900973,0.634743494673433,0.351740480507924,0.299047074018699,0.422316950256474,151.184818490573,0.0336106133249078,0.131310193428881,0.387193938149676,0.177880815645504,0.217141058874371
10.3696555870968,0.0337672906067998,0.11818042683436,0.256245284972603,0.625797777365074,0.55121858566437,0.535037398467673,122.328083411579,0.677440072900036,0.742410952958767,0.0292890846140289,0.0322637337929878,0.0535917599505192,0.0752477297390794,0.106119969771413,0.186626548405652,0.303904278616806,0.187749693689201,2.53834022711926,3.31151837513209,3.01017415567111,2.4094797458562,1.91862391279834,1.19712929794937,1.17969864595871,2.73319658204947,2.81813427921031,2.28225583227752,1.58680864141003,1.02246823391852,0.636632073353377,0.377752463414978,0.295443653540585,0.456395020713713,151.850008116305,0.0475664652130169,0.280282174064966,0.240496400635263,0.194005600690688,0.221761706113018
10.4209644362672,0.0313589079689938,0.126166895110842,0.255760761901834,0.671183438619069,0.550357519296156,0.520184384926068,118.53437307859,0.678978972483023,0.710604829388318,0.0290460668656816,0.0307232013024688,0.0529583402243064,0.0738579768451761,0.100768307737847,0.185863501171761,0.298153124170982,0.185895218331815,2.58159871375335,3.30952409615173,3.04886434649492,2.54899541744542,2.03060122826932,1.20652188582464,1.1965805573233,2.75124182480731,2.76249909007727,2.2721376446358,1.50373630701631,1.08043572617089,0.602316270874839,0.354467483940595,0.315609400067742,0.464393847564231,150.255927441748,0.0678999994949014,0.2734502297771,0.370418819918061,0.0624859688205224,0.139126931169777
10.5594215871834,0.0304637543012878,0.133146649630977,0.249501819239545,0.615424046971983,0.546534714457066,0.555702255749545,119.904887296804,0.675200660191923,0.684859471956671,0.0282691358141118,0.0301141317775635,0.052985583444878,0.0738589637935652,0.105826631363062,0.195400721397373,0.294985468903882,0.182193513561177,2.56638422945463,3.45867518608847,3.16928571359306,2.62936122338864,1.97902633099453,1.21378946480569,1.19948540040662,2.73221177944273,2.57943029517774,2.22253240578936,1.41417991588652,0.959451074717777,0.625940347587154,0.346373773126002,0.306560398326459,0.42971609026259,151.141433524391,0.0711439593733543,0.3879711208174,0.0545639983923727,0.187073569313528,0.253212480607905
10.2623236819091,0.0326142585972307,0.130509854454818,0.258844096724537,0.583330970400861,0.571318526363547,0.527142281144437,115.603822182571,0.673330217152567,0.700295058306007,0.0284391888466902,0.0306886751662428,0.0554187462994169,0.0702063351938279,0.10004555904929,0.1890811090509,0.294445220223895,0.18725486605928,2.63449789919135,3.60013730538061,3.26018452527283,2.69961070906459,2.16778663563995,1.28152583519902,1.33391731493865,2.93256470430305,2.74411883201353,2.3136637791667,1.48626386269302,0.996820962980754,0.694040077790721,0.380820872739577,0.351966624413673,0.39812906893193,151.008420282473,0.0675664315557663,0.29873182722425,0.287082135722723,0.0259550202479093,0.201902303095951
10.3366094033572,0.0256327260411403,0.123144399269578,0.257498243040889,0.590122791532482,0.562577785482275,0.512682107260819,116.264318935943,0.637608749611049,0.69521291144844,0.0281610828540226,0.0315651029213366,0.0544794575216362,0.0718933333060752,0.118887446473147,0.200859236647802,0.304494201825645,0.184920955692946,2.65795427186579,3.17528038080276,2.96487491551967,2.48223061423237,1.83834131815467,1.10393606382591,1.17202844795913,2.66464348909507,2.79906632112796,2.18882225058934,1.47219261954566,0.935096695785852,0.625402539564001,0.344305330416627,0.326840030169654,0.491581846492165,151.398323991166,0.0848596225559084,0.186314519442946,0.593599045051292,0.0223102350681504,0.0723841893271698
10.3524205102849,0.0217380862564547,0.124954324634706,0.265405551291868,0.604923714830912,0.576301996850298,0.493015785609967,115.039746481428,0.61644167861107,0.694187046309629,0.0270087099818469,0.0331045237998872,0.0536331982757942,0.0739749407782668,0.119528487293258,0.202682277451119,0.30323119766407,0.196507652358675,2.60227587542824,2.9948784697682,2.98797006788676,2.46960195062118,1.88154109805996,1.18524387496611,1.17987045486833,2.69670966625104,2.58836820596487,2.21904423391671,1.47651869829064,0.952827901317661,0.632320444186116,0.340059400390742,0.308425422787343,0.432252672717423,151.096795022646,0.0485892905643038,0.428125858814168,0.35345177991003,0.139680412605105,0.0268038569608544
10.8530059942563,0.0219330551553684,0.116479068555861,0.270029085910945,0.603928580890906,0.595956346957282,0.492627576840033,113.131539494077,0.644011349456108,0.759275583297109,0.0258179003740457,0.033497682549982,0.0527647331462612,0.0755470429850657,0.11468380448233,0.202557211359312,0.303856343801176,0.196433320396765,2.40280248127322,3.08696564123308,2.93822612697828,2.4289951235996,1.80160851426011,1.09280568408542,1.13079751036579,2.47866471878111,2.50080831637269,2.28351189076588,1.52478593989901,1.04859684386405,0.616478671348988,0.317095264104213,0.319543236610972,0.441271393793208,150.157874802389,0.104948257342314,0.227684111886349,0.465287860632969,0.028340372292365,0.136840295910242
10.9726118389285,0.0230950932070767,0.12931077352196,0.281579603588791,0.588423295459408,0.59026240879218,0.510757664725818,109.986879443835,0.647729306127135,0.751644146246379,0.0260802897784665,0.0319418079374038,0.0536718271839242,0.0792850172909686,0.115712932816376,0.206377143331534,0.305882618284474,0.193954417404479,2.57924653833516,3.11788592133889,3.03726010883531,2.42489078470239,1.7587593250568,1.12278851381933,1.12784114422187,2.54742779208114,2.59972364694251,2.12204974481075,1.3536960659719,0.880174673986893,0.569408290401405,0.31134102819374,0.30324243053969,0.408473124594901,151.248867896896,0.0512607453568619,0.244014738414969,0.321054388891425,0.256847490012099,0.00742275727035815
11.3930587197197,0.0186859404702185,0.1290491782968,0.272376353498916,0.605328797096872,0.611516712806832,0.511933649348787,108.223691591276,0.678132453915146,0.75188805113023,0.0250715999716691,0.0352449011022959,0.0523261242186806,0.0826251867078808,0.116911510373957,0.203942334823222,0.306509334868545,0.196413437426154,2.46167684348325,3.25322109723541,3.0736075048263,2.64120851805547,1.97875434054243,1.1859393807246,1.17556490896286,2.59012966558548,2.73097922621799,2.3195118106765,1.56727844012286,0.967257736490556,0.665762116515215,0.374634539798321,0.353406053441034,0.458721648816915,150.814045256252,0.051921193072711,0.322021399170005,0.191280503778422,0.109338619079927,0.194178822871082
11.340740346137,0.0194858361989498,0.12567546385887,0.269246916141482,0.609160331601547,0.657729570646323,0.50192187071581,112.308893466126,0.657423472937865,0.759593248443384,0.0261317543348728,0.0361856868373214,0.0542947175896263,0.0827361092122983,0.118017600912342,0.20091239835832,0.302609862892896,0.194706757165208,2.63716917261554,3.38422890663574,3.15593652298402,2.63824714886458,2.04139121040041,1.24622750438521,1.28209620052403,2.79326574683802,2.78401874859906,2.35477577883836,1.63305279289997,0.986445576501796,0.698422432984087,0.370537164804258,0.327099230396528,0.443348869011974,151.565613247446,0.0549780006667303,0.136084777452681,0.397851092482929,0.330318649426218,0.0560861337270768
11.5723563356297,0.0262092560783845,0.134305638010598,0.278896871946077,0.60219701454401,0.688922427850858,0.486181239900665,112.274249790343,0.65239025641532,0.751435680547204,0.0269584379458694,0.0368376389423975,0.0547907810870007,0.0847823141971764,0.120723109081582,0.192804316794102,0.294754397607727,0.195149216558287,2.50955710019931,2.96824292031123,2.89956641439029,2.48041098501373,1.84705141121179,1.13285421778768,1.12924970958224,2.6035650200829,3.05253180466972,2.50950216285654,1.83859682540779,1.14342036592421,0.737187752319584,0.396250688950067,0.363736338619783,0.468547637738819,152.908500055767,0.0864284449118645,0.403358493071203,0.146382156881242,0.198764731221627,0.00527391254727807
